StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-09,96,25.397,24.89,4.35,0.0
130,2016-04-09,96,25.954,23.93,2.88,0.0
140,2016-04-09,96,23.871,25.26,6.21,0.0
150,2016-04-09,96,24.571,24.15,5.88,0.0
160,2016-04-09,96,23.94,22.88,5.31,0.0
170,2016-04-09,96,24.915,25.13,4.28,0.0
180,2016-04-09,96,24.66,23.67,3.9,0.0
230,2016-04-09,96,26.02,23.99,8.27,0.0
240,2016-04-09,96,23.747,24.22,6.53,0.0
250,2016-04-09,96,23.403,26.32,10.75,0.0
260,2016-04-09,96,23.984,24.62,11.21,0.0
270,2016-04-09,96,26.203,24.15,9.089,0.000
280,2016-04-09,96,23.609,24.64,13.2,0.0
290,2016-04-09,96,22.595,23.75,10.4,0.0
302,2016-04-09,96,25.035,24.15,9.09,0.0
303,2016-04-09,96,24.606,24.99,10.07,0.0
304,2016-04-09,96,27.16,27.33,10.04,0.0
310,2016-04-09,0,24.1175256648,24.9543241468,11.7772694186,0.0
320,2016-04-09,96,24.425,24.92,10.71,0.0
330,2016-04-09,96,23.211,25.99,12.63,0.0
340,2016-04-09,96,25.307,26.56,9.26,0.0
350,2016-04-09,96,25.226,25.04,12.74,0.0
360,2016-04-09,96,23.994,25.29,12.65,0.0
380,2016-04-09,96,24.422,25.17,11.63,0.0
390,2016-04-09,96,26.359,26.1,12.47,0.0
405,2016-04-09,96,24.925,25.07,7.89,0.0
410,2016-04-09,96,25.174,24.92,11.69,0.0
420,2016-04-09,96,23.449,26.41,9.59,0.0
430,2016-04-09,0,25.1441260041,25.5214424819,9.72140364715,0.0
440,2016-04-09,96,24.697,24.6,7.92,0.0
450,2016-04-09,96,24.673,24.86,10.94,0.0
460,2016-04-09,96,24.593,26.17,10.28,0.0
470,2016-04-09,96,23.189,25.55,13.67,0.0
480,2016-04-09,96,26.147,26.18,11.73,0.0
490,2016-04-09,96,27.476,26.73,17.01,0.0
