StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-16,96,16.905,28.88,12.87,0.0
130,2015-03-16,96,15.632,28.39,10.97,0.0
140,2015-03-16,96,21.731,28.53,10.911,0.000
150,2015-03-16,96,12.928,29.48,10.97,0.0
160,2015-03-16,96,13.577,28.53,10.91,0.0
170,2015-03-16,96,8.161,26.22,13.67,0.0
180,2015-03-16,96,14.617,29.21,11.2,0.0
230,2015-03-16,96,17.855,30.63,11.5,0.0
240,2015-03-16,96,16.96,30.37,10.85,0.0
250,2015-03-16,96,18.137,32.99,13.09,0.0
260,2015-03-16,96,18.159,30.22,12.37,0.0
270,2015-03-16,96,22.169,29.87,12.239,0.000
280,2015-03-16,96,18.974,29.68,13.29,0.0
290,2015-03-16,96,16.848,30.17,11.49,0.0
302,2015-03-16,96,22.875,29.87,12.24,0.0
303,2015-03-16,96,20.913,30.42,12.57,0.0
304,2015-03-16,96,23.049,30.96,14.53,0.0
310,2015-03-16,0,19.5681857235,30.5254473216,13.7979838398,0.0
320,2015-03-16,96,18.915,29.79,13.47,0.0
330,2015-03-16,96,20.715,30.38,14.56,0.0
340,2015-03-16,96,19.924,30.25,14.67,0.0
350,2015-03-16,96,17.866,30.92,15.71,0.0
360,2015-03-16,96,18.226,31.74,16.33,0.0
380,2015-03-16,96,19.729,30.24,15.55,0.0
390,2015-03-16,96,16.842,32.04,16.16,0.0
405,2015-03-16,96,19.681,29.55,15.14,0.0
410,2015-03-16,96,20.499,30.59,15.96,0.0
420,2015-03-16,96,17.277,31.57,15.2,0.0
430,2015-03-16,0,20.0576262483,30.1614805672,15.2755037516,0.0
440,2015-03-16,96,17.616,28.81,16.85,0.0
450,2015-03-16,96,17.651,30.3,16.27,0.0
460,2015-03-16,96,18.65,31.09,15.51,0.0
470,2015-03-16,96,18.316,30.42,19.78,0.0
480,2015-03-16,96,20.094,30.26,19.53,0.0
490,2015-03-16,96,20.115,27.5,20.03,0.0
