StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-07-01,96,14.414,29.86,22.7,0.0
130,2021-07-01,96,18.302,32.74,21.61,0.0
140,2021-07-01,96,9.242,31.91,22.21,10.92
150,2021-07-01,96,19.112,32.28,21.76,0.0
160,2021-07-01,96,15.667,30.53,21.84,0.51
170,2021-07-01,96,10.951,30.04,22.62,0.0
180,2021-07-01,96,13.67,31.7,21.71,0.0
230,2021-07-01,96,9.157,32.25,21.95,3.05
240,2021-07-01,96,12.239,30.44,22.1,30.73
250,2021-07-01,96,11.394,32.41,21.9,0.51
260,2021-07-01,96,8.635,30.14,21.98,3.05
270,2021-07-01,96,6.834,30.05,22.34,9.65
280,2021-07-01,96,11.545,31.41,22.24,2.79
290,2021-07-01,96,12.294,29.45,22.54,6.6
302,2021-07-01,96,10.689,32.12,21.21,5.33
303,2021-07-01,96,10.408,30.27,22.13,1.52
304,2021-07-01,96,8.624,29.82,22.67,4.57
310,2021-07-01,0,12.3831528662,30.7309967371,22.2214762551,2.94158722393
320,2021-07-01,96,13.675,30.96,22.28,8.38
330,2021-07-01,96,13.658,30.48,22.28,16.0
340,2021-07-01,96,9.563,31.6,22.0,12.95
350,2021-07-01,96,10.125,31.15,21.73,13.21
360,2021-07-01,96,16.482,30.6,22.34,5.33
380,2021-07-01,96,10.779,33.83,22.33,3.56
390,2021-07-01,0,10.7171688014,30.9799728638,22.4719981866,9.4370704077
405,2021-07-01,96,9.273,29.92,20.65,10.16
410,2021-07-01,96,12.037,30.91,21.24,40.89
420,2021-07-01,96,10.942,32.42,21.84,10.16
430,2021-07-01,96,9.056,31.53,21.52,0.0
440,2021-07-01,96,10.692,32.06,23.15,6.6
450,2021-07-01,96,8.962,32.09,22.38,2.79
460,2021-07-01,96,4.878,29.17,22.46,3.81
470,2021-07-01,96,8.707,31.03,22.98,0.76
480,2021-07-01,96,13.39,30.0,22.35,6.6
490,2021-07-01,96,14.032,31.75,21.5,7.11
