StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-02-01,96,3.015,21.05,12.8,14.5
130,2011-02-01,96,2.736,22.09,10.49,24.36
140,2011-02-01,96,4.959,21.07,8.78,0.23
150,2011-02-01,96,9.958,19.4,10.83,0.0
160,2011-02-01,96,6.111,22.78,8.25,0.0
170,2011-02-01,96,9.51,23.6,9.1,0.0
180,2011-02-01,96,10.301,23.97,9.5,0.0
230,2011-02-01,96,13.153,26.4,11.06,0.0
240,2011-02-01,96,10.289,26.0,8.52,0.0
250,2011-02-01,96,13.152,26.59,9.18,0.0
260,2011-02-01,96,10.329,25.45,8.86,0.0
270,2011-02-01,96,11.266,25.26,9.67,0.0
280,2011-02-01,96,14.721,26.81,10.5,0.0
290,2011-02-01,96,11.723,27.71,9.31,0.0
302,2011-02-01,96,14.692,26.32,10.83,0.0
303,2011-02-01,96,12.3,26.86,9.68,0.0
304,2011-02-01,96,14.388,26.99,13.76,0.0
310,2011-02-01,96,11.751,27.64,7.2,0.0
320,2011-02-01,96,12.457,27.32,13.3,0.0
330,2011-02-01,96,15.118,27.48,13.07,0.0
340,2011-02-01,96,10.152,28.78,9.86,0.0
350,2011-02-01,96,16.733,27.28,11.97,0.0
360,2011-02-01,96,15.811,28.21,12.33,0.0
380,2011-02-01,96,9.518,27.86,10.71,0.0
390,2011-02-01,96,13.023,28.23,12.31,0.0
405,2011-02-01,96,12.621,27.23,13.38,0.0
410,2011-02-01,96,16.349,28.44,13.57,0.0
420,2011-02-01,96,15.842,27.01,12.87,0.0
430,2011-02-01,96,12.49,25.92,19.49,0.0
440,2011-02-01,96,9.63,26.41,11.82,0.0
450,2011-02-01,96,15.354,25.39,14.52,0.0
460,2011-02-01,96,16.745,29.51,12.8,0.48
470,2011-02-01,96,15.538,28.92,12.75,0.97
480,2011-02-01,96,11.029,28.51,13.67,0.0
490,2011-02-01,96,13.255,27.34,10.12,0.0
