StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-23,96,21.029,32.87,22.77,0.0
130,2009-09-23,96,19.749,33.58,21.48,0.0
140,2009-09-23,96,19.831,32.5,20.47,0.0
150,2009-09-23,96,19.183,32.36,22.07,0.0
160,2009-09-23,96,16.577,33.72,19.68,0.0
170,2009-09-23,96,17.412,32.43,20.72,0.0
180,2009-09-23,96,13.048,33.07,21.22,0.0
230,2009-09-23,96,19.974,35.34,21.73,0.0
240,2009-09-23,96,15.308,31.24,22.35,0.0
250,2009-09-23,96,13.139,34.08,21.98,2.13
260,2009-09-23,96,17.65,32.58,20.86,0.0
270,2009-09-23,96,17.405,31.62,22.66,0.0
280,2009-09-23,96,17.242,33.55,22.82,4.22
290,2009-09-23,95,15.734,32.04,22.38,0.0
302,2009-09-23,96,17.224,34.05,21.34,0.0
303,2009-09-23,96,20.438,32.9,22.55,0.46
304,2009-09-23,96,18.273,32.18,22.89,0.0
310,2009-09-23,96,17.246,34.07,21.62,0.81
320,2009-09-23,96,16.061,31.9,22.67,2.13
330,2009-09-23,96,16.528,34.15,23.42,2.59
340,2009-09-23,96,16.105,30.84,22.88,2.74
350,2009-09-23,96,16.464,32.67,23.82,0.0
360,2009-09-23,96,19.343,32.67,23.62,0.0
380,2009-09-23,96,2.825,32.47,22.66,0.0
390,2009-09-23,96,19.166,33.99,23.71,0.0
405,2009-09-23,96,19.992,31.43,23.17,0.0
410,2009-09-23,96,14.231,30.72,22.59,12.83
420,2009-09-23,96,15.615,31.23,24.27,6.83
430,2009-09-23,96,15.743,30.39,22.72,12.04
440,2009-09-23,96,22.509,31.97,23.32,5.49
450,2009-09-23,96,23.301,33.8,22.93,0.0
460,2009-09-23,96,19.441,33.06,22.95,0.0
470,2009-09-23,96,17.217,33.6,23.03,0.0
480,2009-09-23,96,19.439,33.09,23.53,0.23
490,2009-09-23,96,17.989,33.41,22.93,2.31
