StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-10,96,16.151,24.59,6.82,0.0
130,2021-11-10,96,15.098,25.97,5.45,0.0
140,2021-11-10,96,13.523,27.04,6.65,0.0
150,2021-11-10,96,16.703,26.02,8.12,0.0
160,2021-11-10,96,15.513,23.99,6.5,0.0
170,2021-11-10,96,15.098,23.9,8.01,0.0
180,2021-11-10,96,14.719,25.17,6.88,0.0
230,2021-11-10,96,15.474,26.84,7.53,0.0
240,2021-11-10,96,14.491,25.94,7.8,0.0
250,2021-11-10,96,14.177,27.45,10.85,0.51
260,2021-11-10,96,12.596,25.14,10.27,0.0
270,2021-11-10,96,14.643,28.94,13.9,0.0
280,2021-11-10,96,13.353,26.01,9.77,0.51
290,2021-11-10,96,13.916,25.04,8.4,0.0
302,2021-11-10,96,15.332,25.21,12.53,0.0
303,2021-11-10,96,14.319,27.16,10.61,0.51
304,2021-11-10,96,14.102,26.14,12.3,1.52
310,2021-11-10,0,13.2996860263,27.3103254864,11.5979539702,0.441417748239
320,2021-11-10,96,8.96,25.98,12.47,0.0
330,2021-11-10,96,14.863,26.23,13.65,0.25
340,2021-11-10,80,14.483,25.11,14.98,2.29
350,2021-11-10,96,11.648,25.47,15.15,6.6
360,2021-11-10,96,11.656,29.16,15.4,0.25
380,2021-11-10,96,15.203,25.68,14.4,3.56
390,2021-11-10,0,13.7409187067,26.649775325,15.518070526,0.686867474861
405,2021-11-10,96,12.518,26.06,15.35,0.0
410,2021-11-10,96,9.554,22.93,15.61,6.1
420,2021-11-10,96,14.646,27.02,15.24,0.0
430,2021-11-10,96,12.725,27.19,14.88,0.0
440,2021-11-10,96,14.126,27.8,15.57,0.0
450,2021-11-10,96,15.14,27.41,15.35,0.0
460,2021-11-10,96,13.603,28.95,14.92,1.52
470,2021-11-10,96,12.16,28.11,17.67,0.0
480,2021-11-10,96,11.94,29.11,16.15,7.62
490,2021-11-10,96,12.034,24.52,15.96,2.79
