StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-23,96,3.988,6.5,-0.23,0.0
130,2016-01-23,96,4.881,6.24,-0.11,0.0
140,2016-01-23,96,8.505,9.28,-0.05,0.0
150,2016-01-23,96,9.142,6.48,0.02,0.0
160,2016-01-23,96,9.554,6.85,1.3,0.0
170,2016-01-23,96,7.748,9.55,2.17,0.0
180,2016-01-23,96,10.798,7.65,1.04,0.25
230,2016-01-23,96,9.116,6.35,1.37,0.0
240,2016-01-23,96,6.37,6.98,-2.71,0.0
250,2016-01-23,96,6.861,10.78,1.13,0.0
260,2016-01-23,96,6.163,10.26,1.03,0.0
270,2016-01-23,96,3.459,11.31,1.233,0.000
280,2016-01-23,96,6.191,10.69,2.49,0.0
290,2016-01-23,96,6.186,9.02,0.01,0.0
302,2016-01-23,96,6.067,11.31,1.24,0.0
303,2016-01-23,96,6.572,11.21,3.07,0.23
304,2016-01-23,96,6.699,12.22,3.25,0.0
310,2016-01-23,0,6.16820873148,11.7410754919,3.17517595845,0.215222855745
320,2016-01-23,96,3.308,12.41,1.61,0.0
330,2016-01-23,96,5.261,12.89,3.84,0.25
340,2016-01-23,96,5.151,12.6,3.46,0.0
350,2016-01-23,96,4.655,12.68,4.39,0.0
360,2016-01-23,96,5.515,13.87,4.19,0.46
380,2016-01-23,96,5.956,13.78,4.3,0.0
390,2016-01-23,96,4.65,13.76,4.71,0.91
405,2016-01-23,96,3.619,13.93,5.15,0.23
410,2016-01-23,96,6.17,15.12,7.35,1.83
420,2016-01-23,96,6.668,15.1,5.16,1.14
430,2016-01-23,0,5.05613477166,13.9068759774,5.36802625855,0.727445286683
440,2016-01-23,96,2.31,13.92,6.43,0.0
450,2016-01-23,96,4.907,15.08,6.08,0.23
460,2016-01-23,96,4.52,14.19,4.71,0.91
470,2016-01-23,96,1.267,16.04,6.77,0.0
480,2016-01-23,96,1.3,16.88,9.39,0.23
490,2016-01-23,96,1.744,18.94,10.8,0.0
