StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-10-30,96,9.006,16.01,9.52,0.0
130,2021-10-30,96,10.315,16.17,9.7,0.0
140,2021-10-30,96,8.498,20.45,9.8,0.0
150,2021-10-30,96,12.64,18.88,9.52,0.0
160,2021-10-30,96,8.163,18.51,8.42,0.0
170,2021-10-30,96,10.945,21.7,10.12,0.0
180,2021-10-30,96,10.024,18.85,8.91,0.0
230,2021-10-30,96,9.546,19.11,9.13,0.25
240,2021-10-30,96,7.214,19.8,9.83,0.0
250,2021-10-30,96,5.543,22.93,12.02,0.0
260,2021-10-30,96,4.782,21.96,9.79,0.0
270,2021-10-30,96,13.992,25.55,14.79,2.29
280,2021-10-30,96,5.692,22.88,11.59,0.25
290,2021-10-30,96,6.704,21.28,9.37,0.0
302,2021-10-30,96,7.935,21.95,10.57,0.0
303,2021-10-30,96,7.525,21.33,12.3,1.78
304,2021-10-30,96,7.801,22.76,13.52,1.52
310,2021-10-30,0,7.15242314205,22.3739099538,12.9481194525,2.14858673424
320,2021-10-30,96,7.67,21.95,12.2,0.51
330,2021-10-30,96,10.272,23.35,13.76,0.76
340,2021-10-30,96,0.017,21.74,14.45,0.51
350,2021-10-30,96,11.215,23.35,15.42,1.02
360,2021-10-30,96,8.392,23.36,15.64,5.08
380,2021-10-30,96,12.073,22.69,15.16,1.52
390,2021-10-30,0,9.17400303961,24.7927445642,16.5286901043,0.407208334398
405,2021-10-30,96,11.553,22.91,16.79,1.27
410,2021-10-30,96,11.937,22.63,15.48,4.32
420,2021-10-30,96,13.601,23.08,16.48,5.33
430,2021-10-30,96,11.205,22.7,16.02,2.54
440,2021-10-30,96,13.056,24.21,15.28,3.3
450,2021-10-30,96,15.165,25.35,16.9,3.05
460,2021-10-30,96,16.933,26.48,16.0,0.76
470,2021-10-30,96,14.43,28.27,20.6,0.0
480,2021-10-30,96,14.654,26.45,18.29,1.02
490,2021-10-30,96,16.279,25.87,15.17,1.27
