StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-29,96,20.923,33.86,20.6,0.0
130,2014-08-29,96,22.937,35.76,19.66,0.0
140,2014-08-29,96,24.363,35.1,20.35,21.84
150,2014-08-29,96,20.356,35.62,20.27,6.1
160,2014-08-29,96,23.624,32.38,19.21,0.0
170,2014-08-29,96,23.15,32.06,21.23,0.76
180,2014-08-29,96,20.122,36.59,16.86,0.76
230,2014-08-29,96,23.869,36.16,21.36,0.51
240,2014-08-29,96,22.781,35.0,19.7,0.0
250,2014-08-29,96,23.465,35.93,23.19,1.78
260,2014-08-29,96,23.998,34.52,21.75,0.76
270,2014-08-29,96,14.931,33.47,20.689,0.508
280,2014-08-29,96,24.257,35.96,22.69,45.47
290,2014-08-29,96,22.426,34.17,21.37,11.43
302,2014-08-29,96,23.987,33.47,20.69,0.51
303,2014-08-29,96,19.83,32.42,23.22,6.17
304,2014-08-29,96,26.451,37.15,23.59,34.65
310,2014-08-29,0,22.0677031884,34.198453526,22.9353593229,18.5338795628
320,2014-08-29,96,18.829,37.34,21.96,99.24
330,2014-08-29,96,22.261,34.78,22.85,8.64
340,2014-08-29,96,22.735,33.74,23.2,31.9
350,2014-08-29,96,17.914,35.94,21.89,28.5
360,2014-08-29,96,22.808,34.76,22.8,4.17
380,2014-08-29,96,21.619,34.65,23.22,3.81
390,2014-08-29,96,23.024,37.15,21.9,85.95
405,2014-08-29,96,22.506,35.41,22.08,11.99
410,2014-08-29,96,23.739,33.31,22.3,1.6
420,2014-08-29,96,19.052,33.87,22.65,3.0
430,2014-08-29,0,23.0271372214,34.0882645769,22.5390173612,15.0063693229
440,2014-08-29,96,22.565,33.66,22.19,4.52
450,2014-08-29,96,19.781,33.49,21.11,14.94
460,2014-08-29,96,21.772,37.75,22.18,0.23
470,2014-08-29,96,17.334,34.2,22.82,2.08
480,2014-08-29,96,13.040,33.06,22.439,18.288
490,2014-08-29,96,15.049,33.05,21.83,0.23
