StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-07-26,96,23.361,36.14,22.97,0.0
130,2021-07-26,96,24.784,37.97,21.08,0.0
140,2021-07-26,96,22.093,35.27,21.16,0.0
150,2021-07-26,96,27.25,36.56,23.22,0.0
160,2021-07-26,96,23.901,34.21,21.67,0.0
170,2021-07-26,96,23.15,32.75,23.5,0.0
180,2021-07-26,96,24.452,33.91,21.64,0.0
230,2021-07-26,96,23.668,33.43,22.2,0.0
240,2021-07-26,96,19.981,29.51,23.34,7.62
250,2021-07-26,96,19.706,36.33,21.86,0.0
260,2021-07-26,96,16.405,31.95,24.11,0.51
270,2021-07-26,96,18.601,34.42,23.85,0.0
280,2021-07-26,96,20.083,32.24,22.0,8.38
290,2021-07-26,96,15.712,29.45,24.09,58.17
302,2021-07-26,96,22.32,34.49,21.15,0.0
303,2021-07-26,96,19.093,36.26,23.49,0.76
304,2021-07-26,96,14.23,34.01,24.03,0.0
310,2021-07-26,0,20.2315008762,34.6617295295,22.9115562634,3.05908954894
320,2021-07-26,96,21.151,35.95,24.28,0.0
330,2021-07-26,96,24.14,35.21,22.96,0.0
340,2021-07-26,96,24.268,35.6,22.23,3.05
350,2021-07-26,96,20.238,35.79,22.88,0.0
360,2021-07-26,96,22.178,35.2,23.15,0.0
380,2021-07-26,96,21.444,35.9,24.4,0.0
390,2021-07-26,0,24.237693027,34.5546143274,23.4397493549,0.794632309349
405,2021-07-26,96,21.32,32.74,22.18,14.99
410,2021-07-26,96,25.032,34.58,23.53,0.51
420,2021-07-26,96,22.802,34.84,23.17,0.0
430,2021-07-26,96,23.262,33.64,23.97,1.02
440,2021-07-26,96,23.95,33.67,24.59,4.32
450,2021-07-26,96,22.6,33.38,24.24,5.84
460,2021-07-26,96,17.054,31.94,24.0,0.0
470,2021-07-26,96,24.31,33.21,24.73,0.0
480,2021-07-26,96,19.995,33.74,23.77,0.0
490,2021-07-26,96,18.901,34.79,23.85,0.51
