StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-18,96,15.715,15.88,13.13,44.45
130,2014-04-18,96,18.213,15.2,13.0,142.75
140,2014-04-18,96,14.755,19.73,16.67,51.82
150,2014-04-18,96,18.353,15.74,12.19,87.12
160,2014-04-18,96,20.4,16.24,12.86,71.37
170,2014-04-18,96,9.609,20.0,13.89,46.74
180,2014-04-18,96,12.932,16.21,13.51,69.09
230,2014-04-18,96,10.835,17.73,16.52,84.58
240,2014-04-18,96,8.26,22.93,17.19,9.65
250,2014-04-18,96,15.515,22.44,17.5,15.24
260,2014-04-18,96,11.884,23.37,16.91,8.64
270,2014-04-18,91,4.836,23.81,16.950,12.446
280,2014-04-18,96,11.632,24.0,17.34,12.7
290,2014-04-18,96,13.006,22.4,17.04,13.21
302,2014-04-18,96,6.039,26.44,19.300,7.366
303,2014-04-18,96,12.983,23.64,18.6,6.93
304,2014-04-18,96,10.963,25.05,18.48,5.13
310,2014-04-18,0,11.4950121806,24.3885186445,18.3264890882,8.43495850841
320,2014-04-18,96,13.645,25.35,17.5,6.07
330,2014-04-18,96,13.576,26.44,19.3,7.37
340,2014-04-18,96,9.372,26.56,19.12,4.52
350,2014-04-18,96,9.906,27.38,18.86,5.64
360,2014-04-18,96,9.022,26.03,19.13,5.46
380,2014-04-18,96,13.46,27.42,19.16,4.27
390,2014-04-18,96,8.348,27.97,19.43,2.79
405,2014-04-18,96,7.641,28.32,19.47,0.46
410,2014-04-18,96,11.771,26.6,18.15,6.35
420,2014-04-18,96,10.229,26.71,18.8,9.3
430,2014-04-18,0,9.71353928096,27.1044090185,18.8765303278,3.95551532342
440,2014-04-18,96,7.818,29.37,21.03,1.14
450,2014-04-18,96,15.197,27.91,19.42,0.0
460,2014-04-18,96,10.438,28.24,19.26,5.49
470,2014-04-18,96,16.059,30.27,21.85,2.39
480,2014-04-18,96,12.274,29.41,20.76,2.31
490,2014-04-18,96,6.282,27.9,21.32,3.12
