StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-05,96,10.252,12.28,2.82,0.0
130,2013-01-05,96,8.258,14.35,2.62,1.52
140,2013-01-05,96,7.717,15.28,2.65,0.76
150,2013-01-05,96,7.721,16.41,5.64,1.27
160,2013-01-05,96,8.008,16.02,1.7,0.0
170,2013-01-05,96,6.474,17.95,3.79,0.0
180,2013-01-05,96,3.67,18.65,2.67,0.0
230,2013-01-05,95,10.168,21.24,5.16,0.0
240,2013-01-05,96,7.49,21.08,4.14,0.0
250,2013-01-05,96,5.932,21.83,5.94,0.0
260,2013-01-05,96,7.835,19.74,3.59,0.0
270,2013-01-05,96,4.937,20.14,6.03,0.0
280,2013-01-05,96,4.232,22.1,6.56,0.0
290,2013-01-05,96,2.41,20.5,7.42,0.0
302,2013-01-05,96,2.344,22.61,8.24,0.0
303,2013-01-05,96,2.458,22.74,8.63,0.0
304,2013-01-05,96,2.043,23.43,11.24,0.0
310,2013-01-05,0,3.35117664729,23.0576189222,9.13007264104,0.0
320,2013-01-05,96,1.994,23.04,9.6,0.23
330,2013-01-05,96,2.155,24.27,10.45,0.0
340,2013-01-05,96,2.551,24.7,12.15,0.0
350,2013-01-05,96,3.116,24.86,13.8,0.0
360,2013-01-05,96,3.638,24.74,13.1,0.0
380,2013-01-05,96,2.699,26.16,12.29,0.0
390,2013-01-05,96,4.643,25.9,15.25,0.0
405,2013-01-05,96,3.31,25.89,14.16,0.23
410,2013-01-05,96,3.539,26.82,13.58,0.0
420,2013-01-05,96,8.812,23.5,16.67,0.0
430,2013-01-05,96,11.489,23.87,16.38,0.23
440,2013-01-05,96,10.65,26.38,18.74,0.0
450,2013-01-05,96,6.692,25.18,16.26,0.23
460,2013-01-05,96,8.11,27.67,17.46,0.0
470,2013-01-05,96,8.09,26.06,16.35,0.0
480,2013-01-05,96,7.403,26.23,15.39,0.0
490,2013-01-05,96,4.363,26.68,13.25,0.0
