StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-18,96,18.23,21.36,2.59,0.0
130,2016-02-18,96,18.724,20.43,1.33,0.0
140,2016-02-18,96,17.075,21.35,3.89,0.0
150,2016-02-18,96,17.739,21.13,3.33,0.0
160,2016-02-18,96,17.607,20.81,4.29,0.0
170,2016-02-18,96,15.371,19.39,3.84,0.0
180,2016-02-18,96,18.294,20.83,0.58,0.0
230,2016-02-18,96,19.249,20.75,4.04,0.0
240,2016-02-18,96,17.557,19.82,2.78,0.0
250,2016-02-18,96,16.355,21.84,5.21,0.0
260,2016-02-18,96,14.867,19.76,4.07,0.0
270,2016-02-18,96,18.642,18.37,6.300,0.000
280,2016-02-18,96,15.581,21.01,5.07,0.0
290,2016-02-18,96,16.037,20.37,4.34,0.0
302,2016-02-18,96,17.723,18.37,6.3,0.0
303,2016-02-18,96,18.106,22.75,2.14,0.0
304,2016-02-18,96,18.951,21.92,5.57,0.0
310,2016-02-18,0,17.0590616077,22.15549415,4.82094904175,0.0
320,2016-02-18,96,13.967,20.46,5.15,0.0
330,2016-02-18,96,17.609,21.85,6.16,0.0
340,2016-02-18,96,18.12,21.72,6.83,0.0
350,2016-02-18,96,17.592,22.64,10.88,0.0
360,2016-02-18,96,17.277,22.66,8.66,0.0
380,2016-02-18,96,16.338,22.71,7.13,0.0
390,2016-02-18,96,18.081,22.94,8.6,0.0
405,2016-02-18,96,18.938,22.34,8.45,0.0
410,2016-02-18,96,18.57,22.98,9.22,0.0
420,2016-02-18,96,15.719,24.34,12.450,0.000
430,2016-02-18,0,18.5281878067,22.3598862758,8.17745321273,0.0
440,2016-02-18,96,19.036,23.07,9.88,0.0
450,2016-02-18,96,20.274,23.3,9.94,0.0
460,2016-02-18,96,17.936,23.87,10.21,0.0
470,2016-02-18,96,18.916,24.27,10.54,0.0
480,2016-02-18,96,21.688,25.24,8.82,0.0
490,2016-02-18,96,21.214,24.34,12.45,0.0
