StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-15,96,21.899,33.5,23.26,0.0
130,2010-07-15,96,20.14,34.99,22.86,7.01
140,2010-07-15,96,22.066,34.31,22.24,6.76
150,2010-07-15,96,12.752,33.26,23.59,0.0
160,2010-07-15,96,17.411,35.03,21.47,58.06
170,2010-07-15,96,18.65,33.1,22.28,0.0
180,2010-07-15,96,18.309,34.09,22.59,0.23
230,2010-07-15,96,19.943,33.65,22.69,3.66
240,2010-07-15,96,21.722,33.13,21.67,16.33
250,2010-07-15,96,22.054,35.46,21.96,58.93
260,2010-07-15,96,23.02,32.73,21.85,1.83
270,2010-07-15,96,23.558,33.24,21.57,12.29
280,2010-07-15,96,23.957,35.5,22.43,6.55
290,2010-07-15,96,21.761,33.31,21.38,40.97
302,2010-07-15,96,16.788,36.91,21.66,28.19
303,2010-07-15,96,21.614,34.86,22.14,7.72
304,2010-07-15,96,18.084,34.99,20.222,34.798
310,2010-07-15,96,18.468,32.95,21.4,26.14
320,2010-07-15,96,21.0,35.58,23.08,1.14
330,2010-07-15,96,19.429,35.46,22.01,12.19
340,2010-07-15,96,19.146,33.64,-1.49,0.0
350,2010-07-15,96,15.045,33.81,21.31,24.77
360,2010-07-15,96,19.874,33.5,21.51,9.8
380,2010-07-15,96,11.473,33.7,22.95,0.0
390,2010-07-15,96,17.388,34.15,22.27,0.23
405,2010-07-15,96,19.254,35.17,22.44,0.0
410,2010-07-15,96,14.227,33.18,24.37,7.72
420,2010-07-15,96,10.775,32.96,23.91,13.97
430,2010-07-15,96,15.97,33.12,22.23,19.2
440,2010-07-15,96,16.619,32.22,24.32,0.79
450,2010-07-15,96,12.226,32.32,22.25,9.86
460,2010-07-15,96,18.414,34.9,23.21,8.74
470,2010-07-15,96,24.151,33.49,23.62,10.44
480,2010-07-15,96,23.275,35.12,22.87,0.0
490,2010-07-15,96,19.971,33.5,22.3,12.47
