StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-30,96,6.253,28.37,24.94,27.94
130,2012-08-30,96,10.894,29.32,23.73,11.43
140,2012-08-30,96,10.762,31.55,23.26,2.29
150,2012-08-30,96,0.001,31.34,24.55,2.29
160,2012-08-30,96,7.171,33.24,22.63,0.0
170,2012-08-30,96,12.373,33.73,21.8,0.25
180,2012-08-30,96,12.861,33.53,21.83,4.06
230,2012-08-30,96,14.042,34.65,21.95,0.23
240,2012-08-30,96,15.73,33.16,21.21,1.37
250,2012-08-30,96,14.931,33.59,22.22,9.91
260,2012-08-30,96,10.068,33.18,21.66,18.8
270,2012-08-30,96,17.123,33.15,22.37,0.25
280,2012-08-30,96,17.584,34.59,22.96,0.0
290,2012-08-30,96,14.358,34.14,21.65,0.23
302,2012-08-30,96,16.151,33.57,22.66,0.0
303,2012-08-30,96,16.63,35.2,22.13,0.0
304,2012-08-30,96,16.032,34.32,22.51,0.0
310,2012-08-30,96,15.374,34.86,20.55,0.46
320,2012-08-30,96,18.264,35.13,22.88,0.0
330,2012-08-30,96,17.152,34.27,22.52,0.0
340,2012-08-30,96,19.409,34.71,22.47,0.0
350,2012-08-30,96,17.47,34.22,22.83,12.93
360,2012-08-30,96,16.283,35.97,22.7,5.0
380,2012-08-30,96,22.817,33.66,24.29,0.0
390,2012-08-30,96,16.963,33.23,23.24,0.0
405,2012-08-30,96,17.865,33.96,22.31,0.48
410,2012-08-30,96,20.565,32.94,23.21,0.0
420,2012-08-30,96,26.541,32.94,23.42,0.0
430,2012-08-30,96,21.768,32.42,23.94,0.0
440,2012-08-30,96,23.153,32.97,24.24,0.0
450,2012-08-30,96,24.294,33.04,22.7,0.0
460,2012-08-30,96,19.769,35.25,22.0,0.0
470,2012-08-30,96,20.22,33.84,23.19,0.0
480,2012-08-30,96,18.417,34.06,22.78,0.71
490,2012-08-30,96,16.994,35.02,23.33,8.99
