StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-12-09,96,5.27,22.08,4.57,34.8
130,2021-12-09,96,7.331,21.38,4.38,0.51
140,2021-12-09,96,4.686,18.13,12.06,1.27
150,2021-12-09,96,8.449,16.8,8.28,3.3
160,2021-12-09,96,5.544,18.99,10.54,0.0
170,2021-12-09,96,5.678,19.11,12.73,0.51
180,2021-12-09,96,5.452,16.66,10.09,0.0
230,2021-12-09,96,3.88,18.92,11.96,0.0
240,2021-12-09,96,6.623,19.31,13.08,0.25
250,2021-12-09,96,7.926,24.1,14.75,0.0
260,2021-12-09,96,6.439,21.69,14.37,0.25
270,2021-12-09,96,13.148,31.96,19.76,0.0
280,2021-12-09,96,8.429,23.98,13.68,0.0
290,2021-12-09,96,6.915,19.74,13.51,0.0
302,2021-12-09,96,9.468,23.8,14.15,0.0
303,2021-12-09,96,7.289,26.96,15.1,0.0
304,2021-12-09,96,8.242,25.06,17.0,0.0
310,2021-12-09,0,8.13801401532,26.2198815951,15.50994519,0.0659444728474
320,2021-12-09,96,7.182,25.65,14.47,0.0
330,2021-12-09,96,10.637,26.57,16.76,0.0
340,2021-12-09,96,9.701,25.96,17.59,0.0
350,2021-12-09,96,10.445,27.16,17.29,0.0
360,2021-12-09,96,9.09,27.86,18.42,0.25
380,2021-12-09,96,11.677,26.42,17.47,0.0
390,2021-12-09,0,11.3185647151,27.8455779149,17.7937981478,0.0
405,2021-12-09,96,9.148,28.77,18.97,0.0
410,2021-12-09,96,9.508,26.94,14.61,0.51
420,2021-12-09,96,13.237,28.83,17.88,0.25
430,2021-12-09,96,11.622,28.32,18.5,0.0
440,2021-12-09,96,11.867,29.44,20.13,0.0
450,2021-12-09,96,13.261,28.13,17.82,0.0
460,2021-12-09,96,14.039,28.77,16.73,0.0
470,2021-12-09,96,13.082,30.36,18.92,0.0
480,2021-12-09,96,12.991,29.95,17.76,3.81
490,2021-12-09,96,13.868,28.19,17.98,0.0
