StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-05,96,26.195,26.25,9.09,0.0
130,2011-05-05,96,28.501,27.47,9.06,0.0
140,2011-05-05,96,25.335,26.02,9.14,0.0
150,2011-05-05,96,25.363,27.57,10.48,0.0
160,2011-05-05,96,23.276,27.31,4.61,0.0
170,2011-05-05,96,24.767,27.21,9.239,0.000
180,2011-05-05,96,17.956,26.8,6.63,0.0
230,2011-05-05,96,25.458,31.09,11.25,0.0
240,2011-05-05,96,22.911,27.62,10.81,0.0
250,2011-05-05,96,21.145,29.81,10.66,0.0
260,2011-05-05,96,21.19,28.39,5.79,0.0
270,2011-05-05,96,25.852,25.48,10.8,0.0
280,2011-05-05,96,22.908,29.91,14.84,0.0
290,2011-05-05,96,19.386,27.2,11.28,0.0
302,2011-05-05,96,19.622,28.66,13.13,0.0
303,2011-05-05,96,20.876,28.62,14.0,0.0
304,2011-05-05,96,16.415,28.3,15.33,0.0
310,2011-05-05,96,21.375,30.33,14.16,0.0
320,2011-05-05,96,23.356,29.63,13.85,0.0
330,2011-05-05,96,25.258,28.26,18.18,0.0
340,2011-05-05,96,21.948,27.43,15.93,0.0
350,2011-05-05,96,21.857,29.5,17.93,0.0
360,2011-05-05,96,20.716,30.28,17.47,0.0
380,2011-05-05,96,22.747,27.25,18.86,0.0
390,2011-05-05,96,24.195,29.3,16.86,3.51
405,2011-05-05,96,21.637,28.42,18.1,0.0
410,2011-05-05,96,26.339,28.38,20.07,25.73
420,2011-05-05,96,28.247,26.91,20.0,0.0
430,2011-05-05,96,27.527,26.98,21.2,0.23
440,2011-05-05,96,22.55,27.8,21.6,0.0
450,2011-05-05,96,22.735,29.67,20.400,0.000
460,2011-05-05,96,19.724,30.94,20.111,0.000
470,2011-05-05,96,21.363,30.94,20.11,0.0
480,2011-05-05,96,20.0,28.59,18.18,0.0
490,2011-05-05,96,20.469,30.41,19.41,3.91
