StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-19,96,25.477,35.81,23.25,5.33
130,2015-07-19,96,24.924,37.69,22.45,34.8
140,2015-07-19,96,21.914,36.67,20.87,71.37
150,2015-07-19,96,23.626,36.33,22.35,15.24
160,2015-07-19,96,26.013,35.63,23.01,0.0
170,2015-07-19,96,24.999,33.14,23.06,0.0
180,2015-07-19,96,19.477,36.63,22.23,2.29
230,2015-07-19,96,20.1,36.24,23.4,2.29
240,2015-07-19,96,18.682,34.92,22.07,1.27
250,2015-07-19,96,18.945,36.7,23.25,5.33
260,2015-07-19,96,16.402,36.01,23.37,0.0
270,2015-07-19,96,21.677,35.84,22.539,0.000
280,2015-07-19,96,15.796,34.75,23.71,0.0
290,2015-07-19,96,19.823,35.99,22.69,0.0
302,2015-07-19,96,14.929,35.84,22.54,0.0
303,2015-07-19,96,11.931,31.24,22.82,7.06
304,2015-07-19,96,17.703,35.15,23.6,0.0
310,2015-07-19,0,13.5997642171,32.6894414871,23.2174546033,3.49118902252
320,2015-07-19,96,16.06,33.87,22.78,0.51
330,2015-07-19,96,17.329,33.32,23.99,0.25
340,2015-07-19,96,16.592,32.88,23.59,0.0
350,2015-07-19,96,12.622,34.1,23.13,0.0
360,2015-07-19,96,13.451,32.37,23.22,2.31
380,2015-07-19,96,11.796,33.69,23.82,0.0
390,2015-07-19,96,16.002,34.2,23.21,0.69
405,2015-07-19,96,20.512,33.16,20.81,0.0
410,2015-07-19,96,18.398,31.83,22.4,14.4
420,2015-07-19,96,14.728,32.01,22.63,6.1
430,2015-07-19,0,18.4220538629,32.5866769467,22.3248078264,5.17912899382
440,2015-07-19,96,22.782,34.91,21.02,0.23
450,2015-07-19,96,17.35,31.7,21.8,42.52
460,2015-07-19,96,11.53,33.93,22.73,0.46
470,2015-07-19,96,17.728,33.77,22.77,0.23
480,2015-07-19,96,16.341,34.38,21.9,0.0
490,2015-07-19,96,12.267,32.4,23.73,0.23
