StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-05-03,96,10.217,27.22,17.88,0.25
130,2016-05-03,96,16.619,29.24,18.5,0.0
140,2016-05-03,96,15.032,31.53,18.96,1.02
150,2016-05-03,96,20.524,30.34,18.878,0.000
160,2016-05-03,96,13.964,28.09,20.03,0.51
170,2016-05-03,96,21.962,30.34,18.88,0.0
180,2016-05-03,96,16.589,31.56,18.7,53.09
230,2016-05-03,96,18.234,31.9,19.09,0.51
240,2016-05-03,96,18.384,32.3,20.1,0.0
250,2016-05-03,96,17.852,32.02,19.13,4.57
260,2016-05-03,96,20.124,32.27,19.27,0.0
270,2016-05-03,96,23.468,32.15,20.200,0.000
280,2016-05-03,96,21.843,31.53,20.72,0.0
290,2016-05-03,96,22.025,30.38,18.01,0.0
302,2016-05-03,96,23.44,32.15,20.2,0.0
303,2016-05-03,96,22.91,29.97,19.33,0.0
304,2016-05-03,96,23.098,34.39,21.45,0.0
310,2016-05-03,0,21.416782509,31.1253391527,20.1341434357,0.0
320,2016-05-03,96,22.543,33.48,20.51,0.0
330,2016-05-03,96,22.742,32.38,21.71,2.03
340,2016-05-03,96,23.198,33.23,21.64,0.0
350,2016-05-03,96,21.337,33.66,21.16,0.23
360,2016-05-03,96,18.576,32.41,20.65,0.0
380,2016-05-03,96,19.999,31.83,21.13,0.25
390,2016-05-03,96,23.265,33.68,21.57,0.0
405,2016-05-03,96,22.963,31.21,20.58,0.0
410,2016-05-03,96,17.968,30.58,21.32,0.0
420,2016-05-03,96,20.523,32.52,20.77,0.0
430,2016-05-03,0,21.2461990661,31.6685750658,21.2056901185,0.0
440,2016-05-03,96,14.91,33.56,21.79,10.26
450,2016-05-03,96,22.235,32.24,20.6,0.0
460,2016-05-03,96,19.935,33.04,21.32,1.14
470,2016-05-03,96,21.674,33.71,21.53,0.0
480,2016-05-03,96,22.883,34.21,20.39,0.0
490,2016-05-03,96,26.034,34.29,23.37,0.23
