StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-03,96,5.683,11.15,4.03,0.0
130,2016-01-03,96,5.288,10.75,3.9,0.0
140,2016-01-03,96,4.457,11.76,7.32,6.86
150,2016-01-03,96,4.857,12.44,6.2,0.0
160,2016-01-03,96,4.163,11.81,6.47,0.0
170,2016-01-03,96,3.417,11.46,6.45,4.06
180,2016-01-03,96,4.239,12.1,5.82,0.76
230,2016-01-03,96,4.828,11.57,7.79,4.32
240,2016-01-03,96,3.985,11.6,7.8,10.16
250,2016-01-03,96,3.802,10.81,8.33,14.73
260,2016-01-03,96,3.597,11.65,8.52,12.19
270,2016-01-03,96,1.761,13.20,9.339,17.272
280,2016-01-03,96,2.992,12.06,9.26,16.89
290,2016-01-03,96,3.525,10.96,8.2,10.67
302,2016-01-03,96,2.931,13.2,9.34,17.27
303,2016-01-03,96,6.508,12.31,9.15,24.97
304,2016-01-03,96,4.592,12.86,9.21,21.82
310,2016-01-03,0,5.98324208732,12.7951158803,9.12805176181,17.0598159808
320,2016-01-03,96,3.341,13.44,8.96,19.3
330,2016-01-03,96,5.364,13.62,9.63,13.97
340,2016-01-03,96,8.85,14.12,9.75,8.0
350,2016-01-03,96,9.412,15.11,8.74,7.32
360,2016-01-03,96,8.891,14.46,8.93,5.03
380,2016-01-03,96,8.542,15.06,8.88,11.94
390,2016-01-03,96,6.897,16.35,9.28,2.74
405,2016-01-03,96,5.101,16.44,12.13,8.69
410,2016-01-03,96,4.541,16.6,10.04,2.29
420,2016-01-03,96,6.426,15.49,8.52,4.11
430,2016-01-03,0,6.17120932167,15.7106271919,10.5710369412,6.15412442041
440,2016-01-03,96,5.783,17.91,14.04,25.1
450,2016-01-03,96,2.749,17.91,13.42,16.79
460,2016-01-03,96,4.324,17.12,12.61,6.22
470,2016-01-03,96,7.751,20.36,15.49,22.28
480,2016-01-03,96,10.551,23.14,16.07,13.18
490,2016-01-03,96,14.522,25.57,16.91,16.46
