StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-09-03,96,15.807,32.45,22.34,0.0
130,2017-09-03,96,17.097,36.35,20.2,0.0
140,2017-09-03,96,8.18,32.95,21.05,9.14
150,2017-09-03,96,15.763,34.5,21.28,0.0
160,2017-09-03,96,16.13,33.16,20.0,0.0
170,2017-09-03,96,13.866,31.2,20.73,0.0
180,2017-09-03,96,13.425,35.39,19.96,0.0
230,2017-09-03,96,10.839,33.49,20.5,0.0
240,2017-09-03,96,8.488,32.57,20.89,0.0
250,2017-09-03,96,6.511,34.1,20.49,0.0
260,2017-09-03,96,8.328,33.95,20.16,0.0
270,2017-09-03,96,18.769,33.64,21.789,0.000
280,2017-09-03,96,5.607,33.49,21.26,0.0
290,2017-09-03,96,8.193,32.63,20.06,0.0
302,2017-09-03,96,15.377,33.64,21.79,0.0
303,2017-09-03,96,3.634,32.79,20.6,7.09
304,2017-09-03,96,14.436,34.02,21.88,0.0
310,2017-09-03,0,6.21416036614,33.0987518087,21.2279908981,2.89410796633
320,2017-09-03,96,13.956,32.64,22.29,0.25
330,2017-09-03,96,14.778,33.88,22.62,0.0
340,2017-09-03,96,13.174,33.21,22.39,0.0
350,2017-09-03,96,13.357,32.33,23.05,0.46
360,2017-09-03,96,10.962,33.09,22.16,0.0
380,2017-09-03,96,15.692,34.67,23.25,0.0
390,2017-09-03,96,14.359,31.97,23.12,0.46
405,2017-09-03,96,14.134,31.38,21.99,11.58
410,2017-09-03,96,11.623,32.01,22.72,8.69
420,2017-09-03,96,10.825,33.1,23.56,0.0
430,2017-09-03,0,12.9052678565,32.2273029259,22.3882287025,6.61276793637
440,2017-09-03,96,16.306,32.49,23.36,4.22
450,2017-09-03,96,14.963,31.96,22.89,1.6
460,2017-09-03,96,14.986,33.82,22.43,3.81
470,2017-09-03,96,17.523,31.86,23.66,11.63
480,2017-09-03,96,19.83,34.76,21.91,4.95
490,2017-09-03,96,13.71,33.0,24.08,0.0
