StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-07-13,96,18.507,31.75,20.62,21.34
130,2021-07-13,96,9.928,31.28,18.93,8.89
140,2021-07-13,96,12.652,34.75,19.74,0.51
150,2021-07-13,96,17.739,33.34,20.91,0.0
160,2021-07-13,96,11.965,33.17,21.26,0.0
170,2021-07-13,50,37.266048,30.88,23.73,0.76
180,2021-07-13,96,20.876,34.13,20.45,0.0
230,2021-07-13,96,17.877,33.66,19.7,0.51
240,2021-07-13,96,23.582,32.63,20.7,0.0
250,2021-07-13,96,21.269,34.65,20.61,0.0
260,2021-07-13,96,13.748,33.76,21.03,0.0
270,2021-07-13,96,16.45,32.91,21.11,3.3
280,2021-07-13,96,18.816,32.54,20.76,0.0
290,2021-07-13,96,16.321,31.33,21.57,3.81
302,2021-07-13,96,16.646,33.39,19.84,0.25
303,2021-07-13,96,15.818,32.29,21.06,0.0
304,2021-07-13,96,11.327,32.7,21.93,0.0
310,2021-07-13,0,15.7914174352,32.6885400558,20.9378520864,0.0
320,2021-07-13,96,11.814,33.34,21.32,0.0
330,2021-07-13,96,12.422,32.03,21.01,0.0
340,2021-07-13,96,12.207,34.22,20.75,0.25
350,2021-07-13,96,16.068,33.18,21.22,0.0
360,2021-07-13,96,11.989,33.49,20.97,0.0
380,2021-07-13,96,21.44,33.88,22.53,0.0
390,2021-07-13,0,11.9220077234,32.3053442379,21.9869131162,1.60183241585
405,2021-07-13,96,12.599,30.95,20.72,0.0
410,2021-07-13,96,14.549,32.48,21.06,0.0
420,2021-07-13,96,15.232,34.28,21.8,0.51
430,2021-07-13,96,14.207,32.57,21.89,0.0
440,2021-07-13,96,16.358,30.81,22.87,9.14
450,2021-07-13,96,14.994,31.46,22.86,0.0
460,2021-07-13,96,5.993,30.65,23.63,6.86
470,2021-07-13,96,11.249,31.25,23.77,4.06
480,2021-07-13,96,11.158,30.28,22.5,0.76
490,2021-07-13,96,8.368,31.21,21.82,0.51
