StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-24,96,2.309,10.55,-0.96,0.0
130,2013-12-24,96,12.645,13.23,1.083,0.000
140,2013-12-24,96,12.864,13.41,-0.211,0.000
150,2013-12-24,96,1.187,13.23,1.08,0.0
160,2013-12-24,96,1.092,13.41,-0.21,0.0
170,2013-12-24,96,1.167,14.76,3.19,0.0
180,2013-12-24,96,1.473,14.84,-1.45,0.0
230,2013-12-24,96,4.619,15.33,-18.91,0.51
240,2013-12-24,96,6.507,15.41,0.52,0.25
250,2013-12-24,96,0.411,17.8,4.28,0.0
260,2013-12-24,96,7.877,19.74,4.34,0.0
270,2013-12-24,96,13.899,20.83,7.411,0.000
280,2013-12-24,96,8.59,21.67,5.36,0.0
290,2013-12-24,96,7.476,16.7,0.87,0.0
302,2013-12-24,96,10.225,20.83,7.41,0.0
303,2013-12-24,96,8.792,20.69,1.8,0.0
304,2013-12-24,96,10.311,21.32,6.36,0.0
310,2013-12-24,0,9.28442025234,21.4757149066,4.40008773727,0.0
320,2013-12-24,96,8.496,20.78,5.89,0.69
330,2013-12-24,96,11.327,22.41,7.63,4.57
340,2013-12-24,96,9.83,22.39,5.38,1.4
350,2013-12-24,96,9.699,22.01,10.07,0.69
360,2013-12-24,96,10.91,22.45,7.23,0.0
380,2013-12-24,96,11.753,22.46,6.29,3.84
390,2013-12-24,96,9.98,21.89,8.94,0.0
405,2013-12-24,96,10.672,21.33,10.65,0.23
410,2013-12-24,96,11.516,21.94,7.97,0.0
420,2013-12-24,96,10.168,22.32,7.18,0.23
430,2013-12-24,0,10.6899572922,21.9089340928,7.89858005076,0.544129034608
440,2013-12-24,96,10.867,24.62,12.18,2.03
450,2013-12-24,96,10.884,23.46,9.83,0.0
460,2013-12-24,96,10.585,22.5,10.81,0.46
470,2013-12-24,96,10.573,22.34,13.88,0.0
480,2013-12-24,96,11.768,24.63,16.02,0.0
490,2013-12-24,96,11.666,28.64,18.79,0.0
