StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-13,78,21.256,33.52,19.44,0.0
130,2013-09-13,93,20.832,34.77,20.461,0.000
140,2013-09-13,93,18.096,33.81,20.261,0.000
150,2013-09-13,93,20.373,34.77,20.46,0.0
160,2013-09-13,93,16.873,33.81,20.26,0.0
170,2013-09-13,93,22.526,33.09,21.08,0.0
180,2013-09-13,92,19.694,33.67,20.300,0.000
230,2013-09-13,94,7.567,36.91,19.861,0.000
240,2013-09-13,0,14.0169937313,35.0694177875,19.5841515017,0.0
250,2013-09-13,93,21.365,34.30,20.278,0.000
260,2013-09-13,94,4.412,36.91,19.86,0.0
270,2013-09-13,96,20.575,34.07,20.461,0.000
280,2013-09-13,93,18.954,34.3,20.28,0.0
290,2013-09-13,93,18.806,33.65,19.67,0.0
302,2013-09-13,96,15.135,34.07,20.46,0.0
303,2013-09-13,94,11.048,33.41,18.91,0.0
304,2013-09-13,93,16.523,33.95,20.528,0.000
310,2013-09-13,0,15.1346229241,33.9446191068,20.0003763683,12.468780926
320,2013-09-13,93,22.327,33.82,21.361,0.000
330,2013-09-13,93,22.546,34.71,21.250,0.254
340,2013-09-13,93,18.754,34.97,20.31,0.0
350,2013-09-13,93,14.198,33.95,20.53,0.0
360,2013-09-13,93,17.221,33.52,21.450,0.254
380,2013-09-13,93,18.167,33.82,21.36,0.0
390,2013-09-13,93,13.21,34.71,21.25,0.23
405,2013-09-13,92,19.321,33.01,22.428,0.254
410,2013-09-13,93,13.042,32.28,19.58,0.23
420,2013-09-13,93,13.557,33.52,21.45,0.23
430,2013-09-13,93,6.771,32.97,20.7,0.0
440,2013-09-13,93,14.325,32.12,20.57,0.46
450,2013-09-13,96,22.322,35.19,21.789,0.254
460,2013-09-13,93,23.294,34.19,22.089,0.254
470,2013-09-13,93,10.616,33.87,21.15,0.0
480,2013-09-13,93,7.995,33.2,23.18,0.0
490,2013-09-13,93,8.346,34.2,22.42,0.0
