StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-29,96,15.488,20.99,2.92,0.0
130,2015-01-29,96,15.501,18.7,0.94,0.0
140,2015-01-29,96,16.144,20.81,-1.49,0.0
150,2015-01-29,96,14.829,20.25,0.87,0.0
160,2015-01-29,96,15.703,18.74,0.89,0.0
170,2015-01-29,96,13.361,16.33,0.98,0.0
180,2015-01-29,96,15.133,19.51,-1.89,0.0
230,2015-01-29,96,15.669,19.66,-0.79,0.0
240,2015-01-29,96,14.931,20.0,-2.25,0.0
250,2015-01-29,96,15.436,22.46,-0.94,0.0
260,2015-01-29,96,15.574,21.07,-0.54,0.0
270,2015-01-29,96,15.244,21.50,1.833,0.000
280,2015-01-29,96,15.739,21.27,-0.25,0.0
290,2015-01-29,96,14.292,20.39,-1.65,0.0
302,2015-01-29,96,15.809,21.5,1.83,0.0
303,2015-01-29,96,16.53,22.52,-2.59,0.0
304,2015-01-29,96,18.264,23.18,1.22,0.0
310,2015-01-29,0,16.2758067192,22.4845316749,-0.477151107384,0.0
320,2015-01-29,96,11.021,22.16,2.07,0.0
330,2015-01-29,96,17.125,22.53,1.75,0.0
340,2015-01-29,96,15.999,21.62,1.38,0.0
350,2015-01-29,96,14.685,22.16,5.14,0.0
360,2015-01-29,96,16.55,23.94,2.51,0.0
380,2015-01-29,96,14.535,20.94,3.18,0.0
390,2015-01-29,96,16.423,23.42,4.49,0.0
405,2015-01-29,96,16.677,21.46,4.22,0.0
410,2015-01-29,96,17.349,21.89,4.05,0.0
420,2015-01-29,96,16.619,24.57,3.16,0.0
430,2015-01-29,0,16.6887224842,21.6689248005,3.19556049294,0.0
440,2015-01-29,96,17.242,22.65,6.57,0.0
450,2015-01-29,96,16.683,22.49,4.36,0.0
460,2015-01-29,96,16.738,23.54,6.01,0.0
470,2015-01-29,96,17.277,22.69,6.54,0.0
480,2015-01-29,96,14.343,23.52,7.29,0.0
490,2015-01-29,96,19.712,21.54,10.55,0.0
