StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-01,96,15.772,23.38,6.33,0.0
130,2017-02-01,96,16.049,22.86,7.31,0.0
140,2017-02-01,96,15.745,23.97,7.45,0.0
150,2017-02-01,96,15.058,23.41,8.39,0.0
160,2017-02-01,96,15.016,23.24,6.09,0.0
170,2017-02-01,96,14.438,21.95,5.88,0.0
180,2017-02-01,96,15.187,23.4,5.93,0.0
230,2017-02-01,96,16.005,23.68,9.1,0.0
240,2017-02-01,96,15.342,24.07,7.61,0.0
250,2017-02-01,96,15.649,26.17,6.64,0.0
260,2017-02-01,96,15.112,24.9,4.33,0.0
270,2017-02-01,96,1.414,25.09,4.261,0.000
280,2017-02-01,96,15.475,24.59,5.05,0.0
290,2017-02-01,96,13.946,24.27,6.22,0.0
302,2017-02-01,96,1.204,25.09,4.26,0.0
303,2017-02-01,96,15.001,23.48,3.16,0.0
304,2017-02-01,96,15.79,24.99,6.01,0.0
310,2017-02-01,0,15.3651327995,24.289893879,4.2310299857,0.0
320,2017-02-01,96,11.528,24.66,3.42,0.0
330,2017-02-01,96,16.308,23.91,5.6,0.0
340,2017-02-01,96,17.583,24.84,3.91,0.0
350,2017-02-01,96,15.528,24.71,6.91,0.0
360,2017-02-01,96,15.792,25.17,4.87,0.0
380,2017-02-01,96,15.613,24.41,6.33,0.0
390,2017-02-01,96,16.698,27.07,7.19,0.0
405,2017-02-01,96,16.673,25.25,2.17,0.0
410,2017-02-01,96,16.414,24.49,5.13,0.0
420,2017-02-01,96,15.22,25.46,5.86,0.0
430,2017-02-01,0,16.8885096812,24.8375895545,3.82478775201,0.0
440,2017-02-01,96,17.059,26.38,3.22,0.0
450,2017-02-01,96,18.02,26.44,3.71,0.0
460,2017-02-01,96,16.184,26.71,5.22,0.0
470,2017-02-01,96,18.212,25.13,7.81,0.0
480,2017-02-01,0,16.2869614299,25.3325074676,6.47288783692,0.0
490,2017-02-01,96,17.422,26.64,6.36,0.0
