StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-10,96,4.239,4.05,-6.84,0.0
130,2010-01-10,96,12.528,4.37,-5.95,0.0
140,2010-01-10,96,12.008,4.19,-7.08,0.0
150,2010-01-10,96,10.382,6.58,-6.48,0.0
160,2010-01-10,96,11.426,5.14,-7.41,0.0
170,2010-01-10,96,7.707,5.16,-7.38,0.0
180,2010-01-10,96,6.794,6.42,-7.92,0.0
230,2010-01-10,96,6.208,6.75,-7.99,0.0
240,2010-01-10,96,5.366,5.86,-5.97,0.0
250,2010-01-10,96,4.509,7.08,-7.07,0.0
260,2010-01-10,96,5.691,5.4,-7.93,0.0
270,2010-01-10,96,4.206,6.58,-5.54,0.0
280,2010-01-10,96,4.335,7.78,-6.14,0.0
290,2010-01-10,96,3.738,6.6,-5.36,0.0
302,2010-01-10,96,3.423,-13.98,-19.9,0.0
303,2010-01-10,96,3.714,6.68,-5.16,0.23
304,2010-01-10,96,3.129,6.95,-4.32,0.0
310,2010-01-10,96,4.094,7.28,-6.7,0.0
320,2010-01-10,96,3.432,7.06,-4.04,0.0
330,2010-01-10,96,2.183,8.28,-3.99,0.0
340,2010-01-10,96,2.058,7.59,-4.34,0.0
350,2010-01-10,96,2.546,6.74,-3.39,0.23
360,2010-01-10,96,2.777,6.08,-2.45,0.0
380,2010-01-10,96,1.955,8.24,-2.49,0.0
390,2010-01-10,96,2.098,8.63,-2.45,0.0
405,2010-01-10,95,2.489,9.09,-1.03,0.0
410,2010-01-10,96,2.196,7.71,0.48,0.0
420,2010-01-10,96,1.827,8.81,0.9,0.0
430,2010-01-10,96,2.618,9.4,-1.08,0.0
440,2010-01-10,96,1.342,8.72,-0.11,0.0
450,2010-01-10,96,2.364,9.93,-1.14,0.0
460,2010-01-10,95,2.315,9.42,-1.38,0.23
470,2010-01-10,96,1.813,8.76,-1.72,0.0
480,2010-01-10,96,1.92,7.97,-1.8,0.0
490,2010-01-10,96,2.069,9.07,-2.19,0.0
