StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-15,96,21.397,33.44,21.65,0.0
130,2016-09-15,96,11.795,38.24,19.99,0.0
140,2016-09-15,96,16.184,34.18,20.94,0.0
150,2016-09-15,96,13.128,34.48,20.6,0.0
160,2016-09-15,96,10.171,32.29,20.52,0.0
170,2016-09-15,96,16.773,31.74,23.1,0.0
180,2016-09-15,96,14.153,33.14,19.65,0.0
230,2016-09-15,96,15.671,32.93,20.28,0.0
240,2016-09-15,96,13.96,31.13,19.92,0.0
250,2016-09-15,96,11.651,32.66,22.25,0.0
260,2016-09-15,96,5.936,33.81,21.71,0.0
270,2016-09-15,96,17.825,31.85,21.839,0.254
280,2016-09-15,96,12.107,32.92,23.428,0.254
290,2016-09-15,96,12.364,33.95,21.69,0.0
302,2016-09-15,96,8.272,31.85,21.84,0.25
303,2016-09-15,96,9.886,29.95,21.44,21.74
304,2016-09-15,96,13.04,32.92,23.43,0.23
310,2016-09-15,0,10.1415098699,31.3944412982,22.2021744129,9.01685140923
320,2016-09-15,96,15.457,33.4,23.56,0.0
330,2016-09-15,96,13.861,33.04,23.46,0.0
340,2016-09-15,96,15.443,32.87,22.8,0.0
350,2016-09-15,96,15.676,34.55,22.39,0.0
360,2016-09-15,96,15.865,32.23,22.29,0.23
380,2016-09-15,96,16.202,33.79,23.47,0.0
390,2016-09-15,96,15.538,33.65,23.1,0.0
405,2016-09-15,96,16.104,33.39,21.98,0.76
410,2016-09-15,96,13.286,32.41,22.75,2.08
420,2016-09-15,96,11.981,33.81,23.35,2.82
430,2016-09-15,0,14.8662692412,32.8611531729,22.5350745892,0.976969783665
440,2016-09-15,96,19.343,33.59,21.6,6.91
450,2016-09-15,96,16.362,34.14,22.3,0.0
460,2016-09-15,96,14.208,35.77,22.53,0.0
470,2016-09-15,96,15.357,34.09,23.05,0.0
480,2016-09-15,96,20.807,36.55,21.92,0.0
490,2016-09-15,96,13.842,32.54,23.2,0.23
