StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-26,96,14.317,25.03,14.33,0.0
130,2011-11-26,96,13.596,26.29,15.82,0.0
140,2011-11-26,96,13.785,24.41,13.65,0.0
150,2011-11-26,96,12.211,24.11,15.03,0.0
160,2011-11-26,96,12.784,26.36,12.77,0.0
170,2011-11-26,96,10.908,26.68,12.96,0.0
180,2011-11-26,96,10.256,25.8,11.54,0.0
230,2011-11-26,96,12.165,28.05,12.41,0.0
240,2011-11-26,96,10.528,26.26,11.01,0.0
250,2011-11-26,96,10.567,26.87,10.02,0.0
260,2011-11-26,96,10.142,26.68,10.4,0.0
270,2011-11-26,96,10.036,25.05,12.83,0.0
280,2011-11-26,96,12.4,27.03,12.14,0.0
290,2011-11-26,96,9.131,26.39,12.07,0.0
302,2011-11-26,96,11.641,26.89,13.84,0.0
303,2011-11-26,96,12.959,27.83,11.61,0.0
304,2011-11-26,96,12.787,26.93,13.57,0.0
310,2011-11-26,96,15.643,28.85,10.02,0.0
320,2011-11-26,96,12.829,27.07,13.34,0.0
330,2011-11-26,96,12.149,26.64,14.32,0.0
340,2011-11-26,96,11.109,25.75,13.65,0.0
350,2011-11-26,96,13.319,26.85,13.33,0.0
360,2011-11-26,96,12.304,27.65,14.24,0.0
380,2011-11-26,96,12.034,26.89,17.32,0.0
390,2011-11-26,96,12.689,26.54,12.85,0.0
405,2011-11-26,96,12.421,27.55,14.88,0.0
410,2011-11-26,96,12.501,26.44,16.37,0.0
420,2011-11-26,96,12.539,27.35,13.39,0.0
430,2011-11-26,96,10.016,26.48,21.92,0.0
440,2011-11-26,96,11.774,25.95,19.37,0.0
450,2011-11-26,96,14.521,26.08,19.15,0.0
460,2011-11-26,96,13.746,28.28,12.92,0.0
470,2011-11-26,96,11.492,27.15,13.67,0.0
480,2011-11-26,96,12.0,28.27,13.79,0.0
490,2011-11-26,96,13.903,27.05,12.5,0.0
