StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-16,96,13.55,15.33,4.04,0.0
130,2009-02-16,96,18.036,16.72,4.27,0.0
140,2009-02-16,96,18.504,16.6,3.0,0.0
150,2009-02-16,96,14.501,19.29,3.21,0.0
160,2009-02-16,96,19.644,17.28,2.93,0.0
170,2009-02-16,96,18.172,17.76,3.95,0.0
180,2009-02-16,96,17.91,18.45,3.35,0.0
230,2009-02-16,96,20.103,21.28,6.3,0.0
240,2009-02-16,96,19.096,19.64,5.05,0.0
250,2009-02-16,96,18.717,21.23,5.67,0.23
260,2009-02-16,96,18.484,19.29,3.83,0.0
270,2009-02-16,96,18.229,18.53,5.89,0.0
280,2009-02-16,96,21.177,22.54,5.87,0.0
290,2009-02-16,96,17.631,21.1,4.38,1.4
302,2009-02-16,96,20.284,23.48,2.32,0.0
303,2009-02-16,96,21.525,22.09,9.19,0.0
304,2009-02-16,96,18.607,21.57,7.8,0.46
310,2009-02-16,96,18.797,22.85,6.33,0.0
320,2009-02-16,96,20.119,22.69,7.81,0.23
330,2009-02-16,96,16.894,22.4,9.77,0.0
340,2009-02-16,96,16.24,23.42,7.69,0.0
350,2009-02-16,96,17.801,24.14,8.86,0.0
360,2009-02-16,96,19.968,23.57,10.49,0.0
380,2009-02-16,96,15.396,24.7,8.27,0.0
390,2009-02-16,96,18.634,23.14,11.01,0.0
405,2009-02-16,96,15.429,25.17,13.66,0.0
410,2009-02-16,96,16.319,24.87,9.44,0.0
420,2009-02-16,96,13.502,25.31,14.59,0.0
430,2009-02-16,96,20.218,21.87,13.18,0.0
440,2009-02-16,96,14.229,25.47,11.86,0.0
450,2009-02-16,96,16.9,28.04,10.89,0.0
460,2009-02-16,96,17.317,26.41,10.41,0.0
470,2009-02-16,96,17.115,23.71,10.24,0.0
480,2009-02-16,96,19.17,24.81,9.2,0.0
490,2009-02-16,96,19.855,25.22,8.75,0.0
