StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-04,96,11.392,16.32,6.95,0.0
130,2017-01-04,96,11.928,16.53,8.3,0.0
140,2017-01-04,96,4.806,23.72,10.19,0.0
150,2017-01-04,96,9.122,17.85,10.31,0.0
160,2017-01-04,96,7.601,17.56,9.39,0.25
170,2017-01-04,96,7.944,22.31,9.29,0.0
180,2017-01-04,96,5.525,19.33,11.06,0.0
230,2017-01-04,96,5.034,22.83,10.57,0.0
240,2017-01-04,96,3.587,23.42,11.53,0.0
250,2017-01-04,96,5.427,25.78,13.13,0.76
260,2017-01-04,96,5.714,23.48,12.88,0.25
270,2017-01-04,96,10.756,23.61,14.489,0.000
280,2017-01-04,96,6.347,24.12,13.84,0.0
290,2017-01-04,96,4.88,22.95,11.96,0.25
302,2017-01-04,96,5.521,23.61,14.49,0.0
303,2017-01-04,96,9.06,23.39,9.5,0.0
304,2017-01-04,96,6.276,26.51,14.12,0.74
310,2017-01-04,0,7.95693199066,23.9222526911,11.7413457992,1.37428281414
320,2017-01-04,96,5.882,23.79,13.43,0.0
330,2017-01-04,96,7.782,25.39,14.79,0.25
340,2017-01-04,96,9.451,25.29,12.8,5.59
350,2017-01-04,96,7.668,25.69,13.73,1.6
360,2017-01-04,96,8.252,24.5,12.6,5.21
380,2017-01-04,96,7.686,24.97,14.49,2.54
390,2017-01-04,96,8.68,23.93,14.06,1.63
405,2017-01-04,96,9.469,26.21,10.24,0.0
410,2017-01-04,96,10.433,23.72,11.19,0.0
420,2017-01-04,96,9.99,24.22,12.55,3.07
430,2017-01-04,0,9.8096085096,25.0023883165,11.450002716,1.89606700601
440,2017-01-04,96,8.892,27.82,12.67,2.9
450,2017-01-04,96,11.483,27.15,11.72,2.11
460,2017-01-04,96,10.28,28.47,10.51,0.0
470,2017-01-04,96,11.499,28.23,15.37,0.0
480,2017-01-04,96,10.373,25.95,11.461,3.810
490,2017-01-04,96,12.031,28.55,17.15,1.4
