StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-19,96,13.811,22.48,4.23,0.76
130,2012-12-19,96,12.247,23.59,3.06,0.51
140,2012-12-19,96,12.8,22.37,1.49,0.51
150,2012-12-19,96,11.965,21.09,2.38,0.0
160,2012-12-19,96,12.958,24.35,0.02,0.51
170,2012-12-19,96,9.898,24.24,1.45,0.0
180,2012-12-19,96,12.746,23.77,1.52,0.0
230,2012-12-19,96,13.738,25.54,3.98,0.0
240,2012-12-19,96,12.864,24.56,1.0,0.0
250,2012-12-19,96,12.39,24.77,3.2,0.0
260,2012-12-19,96,12.561,24.03,2.25,0.0
270,2012-12-19,96,13.45,24.44,2.71,0.0
280,2012-12-19,96,12.853,26.44,4.2,0.0
290,2012-12-19,96,8.8,25.81,4.22,0.0
302,2012-12-19,96,12.857,26.03,4.97,0.0
303,2012-12-19,96,12.766,26.16,3.17,0.0
304,2012-12-19,96,10.987,25.48,8.78,0.0
310,2012-12-19,0,12.3851550045,26.2518473765,4.08817849607,0.0
320,2012-12-19,96,12.843,26.15,6.42,0.0
330,2012-12-19,96,11.427,25.66,5.94,0.0
340,2012-12-19,96,10.465,27.8,8.56,0.0
350,2012-12-19,96,14.605,26.16,5.372,0.000
360,2012-12-19,96,11.214,26.16,5.37,0.0
380,2012-12-19,96,10.379,28.47,6.79,0.0
390,2012-12-19,96,9.324,27.02,8.65,0.0
405,2012-12-19,96,9.685,26.23,5.54,0.0
410,2012-12-19,96,9.56,27.28,8.43,0.0
420,2012-12-19,96,13.385,26.45,10.79,0.0
430,2012-12-19,96,13.218,28.02,11.37,0.0
440,2012-12-19,96,14.505,28.05,15.96,0.0
450,2012-12-19,96,11.205,27.2,10.58,0.0
460,2012-12-19,96,13.39,28.54,16.12,0.0
470,2012-12-19,96,12.042,29.54,10.27,0.0
480,2012-12-19,96,10.31,29.16,8.03,0.0
490,2012-12-19,96,11.059,27.39,10.64,0.0
