StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-25,96,16.933,31.53,22.25,4.57
130,2017-07-25,96,17.801,34.02,20.65,0.25
140,2017-07-25,96,19.867,33.57,23.38,5.08
150,2017-07-25,96,18.874,32.34,23.36,13.21
160,2017-07-25,96,18.501,32.54,22.9,0.76
170,2017-07-25,96,19.335,34.38,24.42,0.25
180,2017-07-25,96,15.725,34.24,21.99,0.0
230,2017-07-25,96,20.331,33.02,23.73,0.25
240,2017-07-25,96,18.521,33.23,23.05,3.3
250,2017-07-25,96,20.684,36.44,22.89,0.0
260,2017-07-25,96,15.669,34.05,22.42,0.0
270,2017-07-25,96,16.798,33.83,22.778,1.524
280,2017-07-25,96,17.671,34.34,22.7,0.0
290,2017-07-25,96,16.009,32.16,22.71,3.81
302,2017-07-25,96,20.486,33.83,22.78,1.52
303,2017-07-25,96,14.036,33.16,20.88,0.0
304,2017-07-25,96,14.624,37.09,22.74,0.0
310,2017-07-25,0,14.7720400108,33.905809019,21.8489347742,0.0
320,2017-07-25,96,12.42,35.97,22.22,0.0
330,2017-07-25,96,12.694,35.26,23.03,0.0
340,2017-07-25,96,12.865,34.91,22.49,0.0
350,2017-07-25,96,12.128,36.41,23.14,0.0
360,2017-07-25,96,12.306,34.52,22.29,0.0
380,2017-07-25,96,12.135,36.68,23.37,0.0
390,2017-07-25,96,17.305,35.75,23.45,0.0
405,2017-07-25,96,21.661,34.69,24.422,0.000
410,2017-07-25,96,17.925,34.64,22.6,0.0
420,2017-07-25,96,18.308,34.66,23.58,0.0
430,2017-07-25,0,17.7195686249,33.1174214728,22.6078615766,0.0
440,2017-07-25,96,17.452,36.9,24.12,0.0
450,2017-07-25,96,15.277,35.22,23.05,0.0
460,2017-07-25,96,18.506,37.37,22.89,0.0
470,2017-07-25,96,23.393,34.69,24.42,0.0
480,2017-07-25,96,25.666,36.35,23.57,0.0
490,2017-07-25,96,16.351,33.6,24.96,0.0
