StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-08,96,13.662,25.06,11.41,0.0
130,2009-03-08,96,18.659,26.28,8.67,0.0
140,2009-03-08,96,17.984,25.62,6.23,0.0
150,2009-03-08,96,17.443,22.9,7.19,0.0
160,2009-03-08,96,21.468,25.7,7.14,0.0
170,2009-03-08,96,20.422,26.58,6.48,0.0
180,2009-03-08,96,19.688,28.38,7.61,0.0
230,2009-03-08,96,22.087,28.01,8.51,0.0
240,2009-03-08,96,20.699,27.8,9.37,0.0
250,2009-03-08,96,20.264,28.12,7.74,0.0
260,2009-03-08,96,20.728,27.26,6.32,0.0
270,2009-03-08,96,20.877,27.6,9.34,0.0
280,2009-03-08,96,22.671,30.07,10.24,0.0
290,2009-03-08,96,19.156,29.99,7.52,0.0
302,2009-03-08,95,20.991,29.14,7.07,0.0
303,2009-03-08,96,22.696,29.08,7.74,0.0
304,2009-03-08,96,19.919,29.11,11.82,0.0
310,2009-03-08,96,19.863,29.1,5.09,0.0
320,2009-03-08,96,21.065,27.85,9.55,0.0
330,2009-03-08,95,20.607,28.71,10.72,0.0
340,2009-03-08,96,15.993,28.89,7.3,0.0
350,2009-03-08,96,20.793,28.31,8.77,0.0
360,2009-03-08,96,21.437,28.29,11.31,0.0
380,2009-03-08,96,21.064,29.25,6.64,0.0
390,2009-03-08,96,18.401,29.21,11.2,0.0
405,2009-03-08,96,16.339,28.06,13.07,0.0
410,2009-03-08,96,17.031,27.84,13.05,0.0
420,2009-03-08,96,18.275,26.21,17.96,0.0
430,2009-03-08,96,18.788,26.43,11.8,0.0
440,2009-03-08,96,17.762,26.07,16.81,0.0
450,2009-03-08,96,13.854,28.65,10.3,0.0
460,2009-03-08,96,16.268,30.23,10.95,0.0
470,2009-03-08,96,17.783,29.48,13.37,0.0
480,2009-03-08,96,21.3,28.05,6.54,0.0
490,2009-03-08,96,20.163,29.47,7.59,0.0
