StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-15,96,13.948,15.03,-3.93,0.0
130,2011-01-15,96,14.864,13.83,-5.45,0.0
140,2011-01-15,96,14.609,13.02,-6.43,0.0
150,2011-01-15,96,12.382,15.87,-4.51,0.0
160,2011-01-15,96,13.619,14.9,-6.89,0.0
170,2011-01-15,96,13.453,13.84,-4.73,0.0
180,2011-01-15,96,13.147,14.61,-3.06,0.0
230,2011-01-15,96,15.937,21.18,0.15,0.0
240,2011-01-15,96,14.647,17.85,0.38,0.0
250,2011-01-15,96,14.201,20.51,0.21,0.0
260,2011-01-15,96,14.071,17.52,-2.94,0.0
270,2011-01-15,96,15.084,19.66,1.17,0.0
280,2011-01-15,96,15.56,21.43,2.0,0.0
290,2011-01-15,96,11.624,22.06,1.21,0.0
302,2011-01-15,96,14.443,21.26,2.79,0.0
303,2011-01-15,96,15.763,20.92,2.25,0.0
304,2011-01-15,96,14.328,21.56,4.89,0.0
310,2011-01-15,96,14.38,21.08,1.77,0.0
320,2011-01-15,96,15.04,20.87,3.19,0.0
330,2011-01-15,96,14.854,22.57,6.74,0.0
340,2011-01-15,96,12.944,23.66,4.13,0.0
350,2011-01-15,96,15.249,21.79,8.07,0.0
360,2011-01-15,96,15.144,22.85,7.53,0.0
380,2011-01-15,96,12.958,22.93,6.93,0.0
390,2011-01-15,96,15.483,22.92,4.55,0.0
405,2011-01-15,96,14.665,24.49,6.26,0.0
410,2011-01-15,96,14.805,23.06,5.91,0.0
420,2011-01-15,96,10.682,23.28,7.62,0.0
430,2011-01-15,96,11.721,22.63,9.03,0.0
440,2011-01-15,96,10.741,21.83,5.41,0.0
450,2011-01-15,96,13.612,23.06,9.1,0.0
460,2011-01-15,96,14.348,24.34,6.35,0.0
470,2011-01-15,96,13.572,23.88,6.84,0.0
480,2011-01-15,96,15.351,23.77,6.81,0.0
490,2011-01-15,96,14.492,22.75,6.12,0.0
