StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-04,96,18.962,28.09,3.83,0.0
130,2022-03-04,0,19.6910308292,29.5062849837,3.77874843941,0.0
140,2022-03-04,96,19.562,29.36,3.16,0.0
150,2022-03-04,96,2.148,30.06,3.66,0.0
160,2022-03-04,96,20.423,30.72,4.98,0.0
170,2022-03-04,96,19.357,28.25,5.53,0.0
180,2022-03-04,96,15.791,24.55,5.27,0.0
230,2022-03-04,96,18.21,29.81,5.47,0.0
240,2022-03-04,96,18.064,29.89,5.75,0.0
250,2022-03-04,96,17.576,29.59,5.29,0.0
260,2022-03-04,96,17.5,31.25,8.85,0.0
270,2022-03-04,96,15.688,29.65,7.55,0.0
280,2022-03-04,96,17.845,30.74,13.42,0.0
290,2022-03-04,96,17.489,30.06,8.15,0.0
302,2022-03-04,96,16.076,29.23,5.28,0.0
303,2022-03-04,0,17.7520328635,29.4957624752,9.29762298632,0.0
304,2022-03-04,96,18.91,28.04,7.03,0.0
310,2022-03-04,0,18.4123098327,29.4271479138,10.7708262532,0.0
320,2022-03-04,96,16.437,29.82,7.67,0.0
330,2022-03-04,96,18.784,30.58,10.6,0.0
340,2022-03-04,96,15.28,29.59,8.53,0.0
350,2022-03-04,96,20.646,30.05,11.09,0.0
360,2022-03-04,96,18.653,29.09,10.97,0.0
380,2022-03-04,96,17.433,30.46,12.8,0.0
390,2022-03-04,0,17.0860815307,30.0495521866,11.1166993501,0.0
405,2022-03-04,96,14.211,29.16,12.8,0.0
410,2022-03-04,96,14.748,32.22,11.24,0.0
420,2022-03-04,96,21.423,29.73,12.71,0.0
430,2022-03-04,96,18.898,30.22,13.64,0.0
440,2022-03-04,96,15.204,27.13,10.42,0.0
450,2022-03-04,96,19.512,29.65,13.26,0.0
460,2022-03-04,96,15.079,30.37,13.01,0.0
470,2022-03-04,96,16.71,29.86,13.39,0.0
480,2022-03-04,96,21.003,28.6,16.13,0.0
490,2022-03-04,96,18.145,27.88,15.33,0.0
