StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-04-26,96,25.826,27.86,16.4,0.0
130,2022-04-26,0,21.4847148058,29.3415437112,16.565450065,6.33386273983
140,2022-04-26,96,21.806,29.57,15.7,3.3
150,2022-04-26,96,22.113,32.16,15.8,0.0
160,2022-04-26,96,18.018,29.85,18.4,16.51
170,2022-04-26,96,22.025,29.21,16.26,0.76
180,2022-04-26,96,21.225,28.42,15.92,0.0
230,2022-04-26,96,23.386,30.38,17.17,0.0
240,2022-04-26,96,20.107,31.22,17.18,0.0
250,2022-04-26,96,20.233,31.17,15.97,0.51
260,2022-04-26,96,19.818,33.08,16.08,0.0
270,2022-04-26,96,16.711,32.88,15.56,0.0
280,2022-04-26,96,22.48,33.79,13.77,0.0
290,2022-04-26,96,20.413,31.61,15.39,0.0
302,2022-04-26,96,20.569,30.8,14.87,4.57
303,2022-04-26,0,20.3397668388,31.646396198,14.2626169277,0.0
304,2022-04-26,96,20.686,30.42,15.07,0.0
310,2022-04-26,0,21.1763141197,32.103984091,14.8664926216,0.0
320,2022-04-26,96,17.884,30.85,13.89,0.0
330,2022-04-26,96,25.576,33.35,17.53,0.0
340,2022-04-26,96,17.446,31.54,14.29,0.0
350,2022-04-26,96,21.989,32.74,16.12,1.52
360,2022-04-26,96,20.013,31.58,16.04,0.0
380,2022-04-26,96,22.127,31.49,15.82,0.0
390,2022-04-26,0,21.4510568203,32.7383873552,15.4633200594,0.0
405,2022-04-26,96,18.134,30.83,17.01,0.0
410,2022-04-26,96,20.779,32.96,17.75,0.0
420,2022-04-26,96,21.628,32.36,16.23,0.0
430,2022-04-26,96,24.459,32.25,17.45,0.0
440,2022-04-26,96,20.406,30.3,12.69,0.0
450,2022-04-26,96,20.999,32.39,16.27,0.0
460,2022-04-26,96,16.653,32.34,17.21,0.0
470,2022-04-26,96,20.274,32.98,14.3,0.0
480,2022-04-26,96,21.595,32.16,17.5,0.0
490,2022-04-26,96,24.574,30.83,17.8,0.0
