StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-29,96,11.297,18.95,7.1,67.34
130,2010-01-29,96,13.416,21.1,7.74,21.92
140,2010-01-29,96,14.553,19.59,4.67,2.06
150,2010-01-29,96,12.235,19.49,4.86,0.91
160,2010-01-29,96,15.544,20.85,3.97,0.23
170,2010-01-29,96,14.244,21.07,2.91,0.0
180,2010-01-29,96,14.538,21.98,3.06,0.23
230,2010-01-29,96,16.623,24.85,7.18,0.0
240,2010-01-29,96,16.035,22.76,5.03,0.0
250,2010-01-29,96,15.042,23.8,5.43,0.0
260,2010-01-29,96,15.053,21.84,4.48,0.0
270,2010-01-29,96,15.648,21.62,6.67,0.0
280,2010-01-29,96,17.047,22.84,7.45,0.0
290,2010-01-29,96,13.384,23.91,6.61,0.0
302,2010-01-29,96,15.574,24.47,5.42,0.0
303,2010-01-29,96,17.265,23.82,7.07,0.0
304,2010-01-29,96,16.237,24.03,9.28,0.0
310,2010-01-29,96,16.542,24.28,4.59,0.0
320,2010-01-29,96,17.422,24.38,8.23,0.0
330,2010-01-29,96,16.492,24.47,9.28,0.0
340,2010-01-29,96,17.286,25.76,7.17,0.0
350,2010-01-29,96,17.064,24.17,9.6,0.0
360,2010-01-29,96,17.632,23.71,9.51,0.0
380,2010-01-29,96,18.299,25.28,9.13,0.0
390,2010-01-29,96,16.555,24.84,10.94,0.0
405,2010-01-29,96,16.503,26.18,11.22,0.0
410,2010-01-29,96,16.964,26.46,10.94,0.0
420,2010-01-29,96,15.967,25.45,14.23,0.0
430,2010-01-29,96,16.514,25.22,9.19,0.0
440,2010-01-29,96,18.395,24.42,11.18,0.0
450,2010-01-29,96,17.705,26.1,10.13,0.0
460,2010-01-29,96,17.92,26.9,9.34,0.0
470,2010-01-29,96,16.355,26.93,9.43,0.0
480,2010-01-29,96,17.441,24.89,11.0,0.0
490,2010-01-29,96,17.126,26.8,9.54,0.0
