StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-11,96,12.284,30.38,22.08,1.27
130,2012-08-11,96,7.255,31.06,21.78,4.32
140,2012-08-11,96,12.713,31.03,21.128,6.604
150,2012-08-11,96,4.107,31.4,22.18,0.51
160,2012-08-11,96,12.544,32.78,20.41,0.0
170,2012-08-11,96,19.197,32.34,21.84,0.0
180,2012-08-11,96,21.782,32.73,21.53,0.0
230,2012-08-11,96,24.776,35.99,22.21,0.0
240,2012-08-11,96,21.093,33.6,21.73,0.69
250,2012-08-11,96,21.401,34.02,22.56,0.51
260,2012-08-11,96,21.666,31.56,21.75,0.25
270,2012-08-11,96,20.116,34.04,22.13,4.06
280,2012-08-11,96,18.401,34.45,22.59,13.89
290,2012-08-11,96,18.339,35.05,21.8,0.91
302,2012-08-11,96,22.682,35.64,22.62,0.0
303,2012-08-11,96,14.129,34.58,21.86,15.87
304,2012-08-11,96,20.66,34.87,22.81,0.0
310,2012-08-11,96,17.634,34.46,20.38,0.0
320,2012-08-11,96,23.765,34.81,23.7,0.23
330,2012-08-11,96,22.703,33.57,23.23,0.0
340,2012-08-11,96,24.49,32.13,21.97,0.0
350,2012-08-11,96,16.006,33.09,21.9,0.0
360,2012-08-11,96,12.442,33.93,22.38,10.97
380,2012-08-11,96,16.195,32.21,22.38,0.0
390,2012-08-11,96,22.227,30.45,22.25,1.37
405,2012-08-11,96,18.385,33.03,23.0,0.0
410,2012-08-11,96,16.075,32.29,23.32,11.68
420,2012-08-11,96,15.413,31.99,22.8,8.31
430,2012-08-11,96,11.601,32.2,23.63,1.6
440,2012-08-11,96,20.053,31.76,21.789,5.080
450,2012-08-11,96,17.212,32.59,22.6,0.0
460,2012-08-11,96,24.165,33.8,22.98,18.8
470,2012-08-11,96,19.376,32.15,22.93,71.48
480,2012-08-11,96,19.498,31.68,23.33,21.46
490,2012-08-11,96,17.094,32.38,22.7,8.69
