StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-03,96,5.08,7.0,1.0,6.1
130,2013-01-03,96,4.273,11.56,4.02,8.64
140,2013-01-03,96,4.251,13.45,5.65,12.7
150,2013-01-03,96,4.782,15.08,7.86,6.35
160,2013-01-03,96,4.163,13.02,6.5,6.86
170,2013-01-03,96,2.121,15.03,8.55,5.33
180,2013-01-03,96,4.301,15.91,8.73,5.08
230,2013-01-03,96,8.835,17.3,9.17,3.89
240,2013-01-03,96,7.853,17.18,9.31,2.29
250,2013-01-03,96,7.9,17.36,9.99,2.79
260,2013-01-03,96,4.704,17.04,9.04,5.08
270,2013-01-03,96,9.646,17.26,10.69,0.76
280,2013-01-03,96,10.914,18.62,12.8,1.37
290,2013-01-03,96,9.021,18.67,12.61,1.14
302,2013-01-03,96,11.336,20.99,13.37,1.37
303,2013-01-03,96,10.796,21.89,13.75,2.74
304,2013-01-03,96,10.61,22.35,13.58,2.29
310,2013-01-03,0,10.7186448365,21.9252209968,13.4726660984,2.47261065286
320,2013-01-03,96,9.998,23.1,14.06,3.45
330,2013-01-03,96,11.124,22.66,13.96,1.37
340,2013-01-03,96,10.981,23.36,13.86,0.69
350,2013-01-03,96,11.882,25.37,13.17,0.0
360,2013-01-03,96,10.356,26.09,13.88,3.43
380,2013-01-03,96,12.886,24.79,14.44,3.89
390,2013-01-03,96,12.102,27.5,13.04,0.0
405,2013-01-03,96,11.804,27.25,13.76,0.23
410,2013-01-03,96,12.55,28.24,15.31,0.46
420,2013-01-03,96,11.78,29.07,13.12,0.0
430,2013-01-03,96,13.14,28.54,13.95,0.0
440,2013-01-03,96,11.694,28.65,18.74,0.0
450,2013-01-03,96,12.568,27.91,12.88,0.0
460,2013-01-03,96,13.252,28.41,17.01,0.0
470,2013-01-03,96,12.623,29.85,14.94,0.0
480,2013-01-03,96,12.115,28.4,12.13,0.0
490,2013-01-03,96,11.231,27.67,15.19,0.0
