StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-02,96,12.446,19.24,12.21,0.25
130,2014-02-02,96,14.785,24.79,10.52,0.0
140,2014-02-02,96,7.614,22.11,13.189,0.000
150,2014-02-02,96,7.036,24.91,12.43,0.25
160,2014-02-02,96,9.343,22.11,13.19,0.0
170,2014-02-02,96,9.927,17.85,12.14,0.25
180,2014-02-02,96,4.721,24.48,13.94,0.0
230,2014-02-02,96,4.826,24.64,14.39,0.0
240,2014-02-02,96,7.516,24.73,14.12,0.0
250,2014-02-02,96,1.15,25.71,16.83,0.25
260,2014-02-02,96,9.033,23.54,15.79,0.51
270,2014-02-02,96,5.734,21.60,14.900,0.000
280,2014-02-02,96,8.905,25.21,15.49,0.0
290,2014-02-02,96,6.868,24.2,16.21,0.0
302,2014-02-02,96,5.592,21.6,14.9,0.0
303,2014-02-02,96,10.176,27.94,15.85,0.0
304,2014-02-02,96,8.386,28.34,15.32,0.0
310,2014-02-02,0,9.92393969804,27.6459016714,15.7108082846,0.0
320,2014-02-02,96,13.916,30.60,15.661,0.000
330,2014-02-02,96,5.225,29.56,14.81,0.25
340,2014-02-02,96,6.733,29.59,14.48,0.0
350,2014-02-02,96,4.39,29.31,16.02,0.0
360,2014-02-02,96,10.801,30.22,15.77,0.0
380,2014-02-02,96,3.38,30.6,15.66,0.0
390,2014-02-02,96,5.237,31.02,16.78,0.23
405,2014-02-02,96,11.918,30.04,16.98,0.23
410,2014-02-02,96,7.782,29.59,15.98,0.0
420,2014-02-02,96,8.509,31.81,16.32,0.0
430,2014-02-02,0,8.67174363615,29.725517129,15.7723655425,0.069264310385
440,2014-02-02,96,8.304,29.46,15.79,0.0
450,2014-02-02,96,3.96,30.14,15.63,0.0
460,2014-02-02,96,8.005,30.21,16.66,0.0
470,2014-02-02,96,10.641,30.01,16.1,0.0
480,2014-02-02,96,15.637,28.76,16.06,0.0
490,2014-02-02,96,15.536,26.97,20.17,0.91
