StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-17,96,12.453,23.92,10.65,18.47
130,2012-01-17,96,12.435,23.53,4.96,16.71
140,2012-01-17,96,13.863,22.38,5.39,0.0
150,2012-01-17,96,12.35,20.82,5.6,0.0
160,2012-01-17,96,13.916,23.11,5.34,0.0
170,2012-01-17,96,12.717,23.37,6.05,0.0
180,2012-01-17,96,14.493,24.2,4.64,0.0
230,2012-01-17,96,15.295,26.32,6.37,0.0
240,2012-01-17,96,13.63,24.43,3.3,0.0
250,2012-01-17,96,13.124,25.85,3.38,0.0
260,2012-01-17,96,13.175,24.22,3.9,0.0
270,2012-01-17,96,10.854,24.97,6.74,0.0
280,2012-01-17,96,16.402,26.42,6.16,0.0
290,2012-01-17,96,10.811,27.94,6.17,0.0
302,2012-01-17,96,14.746,25.68,7.15,0.0
303,2012-01-17,96,15.537,25.99,4.74,0.46
304,2012-01-17,96,15.06,25.79,8.9,0.0
310,2012-01-17,96,17.719,26.35,2.02,0.0
320,2012-01-17,96,14.277,25.76,6.71,0.48
330,2012-01-17,96,15.235,27.22,8.24,0.0
340,2012-01-17,96,12.193,25.68,5.98,0.0
350,2012-01-17,96,15.287,25.67,6.86,0.0
360,2012-01-17,96,15.486,27.48,6.78,0.0
380,2012-01-17,96,11.897,26.74,7.51,0.0
390,2012-01-17,96,16.9,26.11,5.63,0.0
405,2012-01-17,96,14.62,26.79,7.84,0.0
410,2012-01-17,96,14.686,26.89,10.34,0.0
420,2012-01-17,96,11.491,27.22,9.25,0.0
430,2012-01-17,96,10.055,26.13,13.59,0.0
440,2012-01-17,96,10.857,25.46,8.56,0.0
450,2012-01-17,96,9.321,25.42,9.79,0.0
460,2012-01-17,96,15.691,28.03,6.01,0.0
470,2012-01-17,96,14.39,28.0,7.48,0.0
480,2012-01-17,96,14.339,27.88,8.68,0.0
490,2012-01-17,96,14.993,25.28,5.51,0.0
