StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-15,96,20.263,34.09,19.24,0.0
130,2011-08-15,96,18.959,34.17,19.97,0.0
140,2011-08-15,96,15.972,33.32,20.0,0.0
150,2011-08-15,96,12.516,36.21,24.53,0.0
160,2011-08-15,96,18.336,35.78,18.23,0.0
170,2011-08-15,96,12.29,34.36,22.87,0.0
180,2011-08-15,96,13.81,35.64,23.47,0.0
230,2011-08-15,96,19.988,37.65,22.98,0.0
240,2011-08-15,96,17.746,35.78,24.06,0.0
250,2011-08-15,96,17.42,35.69,23.98,0.0
260,2011-08-15,96,17.565,35.17,23.45,0.0
270,2011-08-15,96,19.2,35.74,23.41,0.0
280,2011-08-15,96,23.745,36.25,23.95,0.91
290,2011-08-15,96,21.107,34.55,23.39,0.0
302,2011-08-15,96,19.535,35.3,25.47,0.0
303,2011-08-15,96,24.175,34.27,24.45,0.0
304,2011-08-15,96,21.86,36.54,23.82,0.0
310,2011-08-15,96,23.794,34.04,23.45,3.91
320,2011-08-15,96,21.891,33.72,25.35,3.05
330,2011-08-15,96,25.506,33.83,24.22,6.22
340,2011-08-15,96,20.425,32.96,22.68,9.45
350,2011-08-15,96,25.195,33.67,23.98,0.23
360,2011-08-15,96,20.621,33.97,24.13,0.71
380,2011-08-15,96,20.212,34.31,22.55,11.38
390,2011-08-15,96,14.756,33.0,23.02,0.69
405,2011-08-15,96,16.543,34.68,23.6,3.71
410,2011-08-15,96,20.206,34.23,23.1,24.76
420,2011-08-15,96,16.636,34.20,24.578,25.146
430,2011-08-15,96,21.385,34.2,24.58,25.22
440,2011-08-15,96,22.102,34.72,23.8,3.2
450,2011-08-15,96,16.296,30.87,22.71,14.76
460,2011-08-15,96,15.37,35.68,23.47,0.0
470,2011-08-15,96,14.471,34.81,22.98,1.37
480,2011-08-15,96,16.773,32.86,23.5,0.69
490,2011-08-15,96,23.875,33.23,23.93,0.0
