StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-23,96,21.612,31.24,17.86,0.0
130,2012-09-23,96,20.71,30.88,17.5,0.0
140,2012-09-23,96,19.32,29.89,15.69,0.0
150,2012-09-23,96,0.285,31.48,17.29,0.0
160,2012-09-23,96,19.192,30.86,13.66,0.0
170,2012-09-23,96,18.395,30.82,15.46,0.0
180,2012-09-23,96,19.236,30.5,14.35,0.0
230,2012-09-23,96,21.055,34.84,15.7,0.0
240,2012-09-23,96,15.739,31.87,17.35,0.0
250,2012-09-23,96,19.225,32.46,17.37,0.0
260,2012-09-23,96,19.586,31.82,15.0,0.0
270,2012-09-23,96,13.801,32.67,18.48,0.0
280,2012-09-23,96,20.716,34.16,19.23,0.0
290,2012-09-23,96,13.392,33.33,19.01,0.0
302,2012-09-23,96,17.671,33.29,19.42,0.0
303,2012-09-23,96,18.692,33.15,18.31,0.0
304,2012-09-23,96,15.984,32.88,20.57,0.0
310,2012-09-23,0,17.8434228924,33.3573309992,19.0918599994,0.0606689150196
320,2012-09-23,96,10.041,32.33,20.23,0.0
330,2012-09-23,96,14.024,34.31,20.17,0.0
340,2012-09-23,96,14.084,32.86,20.59,0.0
350,2012-09-23,96,12.281,32.01,21.0,0.0
360,2012-09-23,96,12.958,32.68,20.13,0.23
380,2012-09-23,96,17.784,33.84,21.18,0.0
390,2012-09-23,96,7.761,31.07,20.9,0.23
405,2012-09-23,96,12.188,32.25,21.31,0.0
410,2012-09-23,0,11.5436585827,32.3141554115,21.4623427633,0.0
420,2012-09-23,96,12.244,33.42,21.07,0.0
430,2012-09-23,96,9.553,31.18,22.19,0.0
440,2012-09-23,96,7.382,28.65,22.95,0.46
450,2012-09-23,96,7.705,31.0,22.33,0.0
460,2012-09-23,96,14.339,32.35,22.46,0.46
470,2012-09-23,96,11.234,32.7,21.58,0.0
480,2012-09-23,96,8.03,32.56,21.97,0.0
490,2012-09-23,96,8.829,31.64,21.86,0.0
