StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-17,96,15.713,34.04,20.95,0.0
130,2010-09-17,96,20.658,36.96,19.06,0.0
140,2010-09-17,96,20.39,33.69,18.18,0.0
150,2010-09-17,96,20.617,32.59,20.96,0.0
160,2010-09-17,96,17.559,34.5,17.43,0.0
170,2010-09-17,96,20.161,31.78,18.75,0.0
180,2010-09-17,96,17.023,32.34,18.65,0.0
230,2010-09-17,96,21.874,34.39,20.32,0.0
240,2010-09-17,0,19.0872252828,32.9832379128,18.602377136,0.0
250,2010-09-17,96,17.155,34.7,18.88,0.0
260,2010-09-17,96,20.605,32.49,17.43,0.0
270,2010-09-17,96,20.266,30.89,19.6,0.0
280,2010-09-17,96,21.277,34.42,19.86,0.0
290,2010-09-17,96,20.842,31.6,19.13,0.0
302,2010-09-17,96,15.226,35.68,18.29,0.0
303,2010-09-17,96,18.969,32.55,20.75,0.0
304,2010-09-17,96,16.532,32.96,20.85,0.0
310,2010-09-17,96,20.382,35.9,18.91,0.0
320,2010-09-17,96,19.395,32.64,20.87,0.0
330,2010-09-17,96,19.28,33.02,21.3,0.0
340,2010-09-17,96,19.393,32.1,19.87,0.0
350,2010-09-17,96,19.238,32.32,21.81,0.0
360,2010-09-17,96,19.313,32.72,21.85,0.0
380,2010-09-17,96,15.343,32.16,20.17,0.23
390,2010-09-17,96,19.015,32.44,21.67,0.0
405,2010-09-17,96,19.139,33.05,21.85,0.0
410,2010-09-17,96,19.613,31.75,22.53,1.14
420,2010-09-17,96,24.448,30.61,21.91,0.23
430,2010-09-17,96,15.542,31.5,24.47,0.69
440,2010-09-17,96,16.043,31.46,22.0,0.0
450,2010-09-17,96,14.826,31.03,22.13,0.0
460,2010-09-17,96,18.913,32.99,21.58,0.0
470,2010-09-17,96,21.567,34.04,22.4,0.0
480,2010-09-17,96,20.817,32.47,21.74,0.0
490,2010-09-17,96,20.422,33.17,23.53,0.0
