StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-30,96,11.641,32.92,18.82,0.0
130,2015-08-30,96,11.344,32.37,17.82,0.0
140,2015-08-30,96,8.376,34.02,21.78,0.0
150,2015-08-30,96,9.661,33.55,21.14,0.0
160,2015-08-30,96,8.695,31.83,19.53,0.25
170,2015-08-30,96,7.879,33.27,21.32,0.0
180,2015-08-30,96,5.053,33.68,20.01,0.0
230,2015-08-30,96,9.979,34.79,21.93,0.0
240,2015-08-30,96,12.014,31.94,21.25,9.4
250,2015-08-30,96,8.796,34.56,21.61,11.43
260,2015-08-30,96,11.454,31.84,20.98,68.33
270,2015-08-30,96,9.310,32.09,21.522,12.192
280,2015-08-30,96,11.07,32.06,22.02,13.84
290,2015-08-30,96,10.388,32.83,21.68,15.49
302,2015-08-30,96,12.996,32.09,21.52,12.19
303,2015-08-30,96,11.203,32.16,21.78,26.87
304,2015-08-30,96,17.948,33.08,22.13,27.41
310,2015-08-30,0,12.150649812,32.1377484812,21.9273085745,27.006183073
320,2015-08-30,96,14.103,32.2,21.86,5.59
330,2015-08-30,96,14.48,31.58,22.24,3.3
340,2015-08-30,96,16.736,31.58,22.67,0.46
350,2015-08-30,96,16.743,31.99,22.2,0.69
360,2015-08-30,96,14.961,32.2,22.04,43.59
380,2015-08-30,96,14.132,31.56,22.38,0.51
390,2015-08-30,96,19.183,31.67,21.42,0.46
405,2015-08-30,96,17.858,30.89,22.26,28.27
410,2015-08-30,96,20.008,31.65,22.35,0.0
420,2015-08-30,96,13.264,33.54,21.97,7.26
430,2015-08-30,0,18.2507025742,31.3973833903,22.4314370826,8.66951417466
440,2015-08-30,96,17.505,31.8,23.65,22.45
450,2015-08-30,96,20.399,30.73,22.73,9.17
460,2015-08-30,96,17.582,31.74,22.92,2.36
470,2015-08-30,96,13.08,30.25,23.38,3.48
480,2015-08-30,0,15.1917651969,30.7108957409,22.3698796333,3.07992705254
490,2015-08-30,96,15.354,29.09,22.46,7.11
