StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-07-30,96,22.059,33.84,22.97,0.0
130,2013-07-30,96,23.238,33.99,22.25,0.25
140,2013-07-30,96,20.283,35.09,21.939,0.000
150,2013-07-30,96,23.555,34.26,23.4,0.0
160,2013-07-30,96,21.435,35.09,21.94,0.0
170,2013-07-30,96,21.569,31.63,22.71,0.0
180,2013-07-30,96,19.841,36.55,21.42,0.0
230,2013-07-30,96,20.254,36.24,23.03,0.0
240,2013-07-30,95,22.452,34.63,23.05,7.87
250,2013-07-30,96,0.957,36.6,21.08,81.03
260,2013-07-30,96,17.690,34.67,23.050,6.350
270,2013-07-30,96,20.197,34.15,22.072,0.000
280,2013-07-30,96,22.201,35.86,23.37,0.0
290,2013-07-30,96,24.465,34.67,23.05,6.35
302,2013-07-30,96,22.152,34.15,22.07,0.0
303,2013-07-30,96,14.25,35.15,21.39,0.0
304,2013-07-30,96,28.406,35.95,22.69,0.0
310,2013-07-30,0,19.2542958319,35.4066387149,22.2241366864,0.0
320,2013-07-30,96,20.584,34.15,21.7,0.0
330,2013-07-30,96,23.745,35.26,22.8,0.0
340,2013-07-30,96,22.88,35.19,22.05,0.0
350,2013-07-30,96,16.399,35.27,21.95,0.0
360,2013-07-30,96,23.334,35.24,22.09,0.0
380,2013-07-30,96,23.25,35.38,22.45,0.23
390,2013-07-30,96,24.888,35.73,23.07,0.0
405,2013-07-30,96,18.567,33.15,21.52,0.0
410,2013-07-30,96,24.896,33.99,21.59,3.02
420,2013-07-30,96,21.133,36.25,22.26,0.0
430,2013-07-30,96,0.0,32.07,22.26,20.7
440,2013-07-30,96,22.184,33.39,22.16,0.91
450,2013-07-30,96,18.991,35.46,21.79,9.42
460,2013-07-30,96,18.441,31.75,23.74,1.37
470,2013-07-30,96,17.644,31.44,22.67,8.46
480,2013-07-30,96,20.295,31.75,25.07,2.11
490,2013-07-30,96,12.301,32.78,23.47,0.46
