StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-03-16,96,22.105,23.34,5.13,0.0
130,2013-03-16,96,19.391,24.65,6.100,0.000
140,2013-03-16,96,20.326,24.65,6.1,0.0
150,2013-03-16,96,22.179,25.05,5.82,0.0
160,2013-03-16,96,19.559,22.69,5.76,0.0
170,2013-03-16,96,21.58,26.74,5.89,0.0
180,2013-03-16,96,22.6,25.49,6.44,0.0
230,2013-03-16,96,21.332,27.25,3.95,0.0
240,2013-03-16,96,22.99,28.69,4.21,0.0
250,2013-03-16,96,22.427,26.57,4.22,0.0
260,2013-03-16,96,20.250,25.68,3.511,0.000
270,2013-03-16,96,21.865,25.07,3.54,0.0
280,2013-03-16,96,19.807,25.68,3.51,0.0
290,2013-03-16,96,23.627,26.73,3.56,0.0
302,2013-03-16,96,24.8,29.13,5.19,0.0
303,2013-03-16,96,22.224,28.96,3.06,0.0
304,2013-03-16,96,23.026,26.77,5.03,0.0
310,2013-03-16,0,21.8022958181,27.6150201403,3.93300105642,0.0
320,2013-03-16,96,22.029,27.26,2.05,0.0
330,2013-03-16,96,23.257,27.6,6.79,0.0
340,2013-03-16,96,22.389,27.14,3.36,0.0
350,2013-03-16,96,22.987,26.44,4.91,0.0
360,2013-03-16,96,23.631,27.94,5.81,0.0
380,2013-03-16,96,23.795,26.14,2.42,0.0
390,2013-03-16,96,21.993,25.48,2.81,0.0
405,2013-03-16,96,21.953,26.36,4.86,0.0
410,2013-03-16,96,23.295,25.93,2.65,0.0
420,2013-03-16,96,25.641,26.69,2.67,0.0
430,2013-03-16,96,22.452,27.42,4.7,0.0
440,2013-03-16,96,22.992,26.12,6.52,0.0
450,2013-03-16,96,24.447,26.78,5.53,0.0
460,2013-03-16,96,24.464,24.61,10.66,0.0
470,2013-03-16,96,24.021,24.59,4.28,0.0
480,2013-03-16,96,23.464,24.35,8.39,0.0
490,2013-03-16,96,26.005,27.46,5.39,0.0
