StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-07,96,12.131,26.4,19.57,3.05
130,2015-11-07,96,9.861,27.11,19.96,12.95
140,2015-11-07,96,11.681,32.32,18.18,0.0
150,2015-11-07,96,8.915,29.63,19.53,0.25
160,2015-11-07,96,11.559,29.85,17.55,0.0
170,2015-11-07,96,12.066,28.9,18.57,0.0
180,2015-11-07,96,13.086,31.18,17.22,0.0
230,2015-11-07,96,12.495,32.29,18.03,0.0
240,2015-11-07,96,11.561,31.46,18.79,0.0
250,2015-11-07,96,12.677,33.37,19.3,0.0
260,2015-11-07,96,12.025,32.33,19.68,0.0
270,2015-11-07,96,13.606,33.62,17.950,0.000
280,2015-11-07,96,13.67,32.47,18.94,0.0
290,2015-11-07,96,10.666,30.64,19.67,0.0
302,2015-11-07,96,12.861,33.62,17.95,0.0
303,2015-11-07,96,12.415,32.79,18.25,0.0
304,2015-11-07,96,16.425,32.11,19.26,11.35
310,2015-11-07,0,12.9018497616,32.6111737601,18.8509027836,6.76062735631
320,2015-11-07,96,9.16,30.97,19.45,0.76
330,2015-11-07,96,14.512,32.99,18.9,0.25
340,2015-11-07,96,14.338,31.63,19.53,44.93
350,2015-11-07,96,13.453,33.71,18.78,2.59
360,2015-11-07,96,12.7,32.51,19.67,25.63
380,2015-11-07,96,13.875,31.9,19.14,0.25
390,2015-11-07,96,12.701,35.58,19.72,14.61
405,2015-11-07,96,13.635,32.98,17.26,16.23
410,2015-11-07,96,14.871,32.18,19.68,0.23
420,2015-11-07,96,13.879,34.02,19.84,0.69
430,2015-11-07,0,14.3179918347,32.2343653417,18.9003406318,20.2101390757
440,2015-11-07,96,13.423,32.06,19.02,0.0
450,2015-11-07,96,16.051,34.09,19.81,13.92
460,2015-11-07,96,12.178,33.83,19.8,15.6
470,2015-11-07,96,14.5,32.14,21.79,0.0
480,2015-11-07,96,11.963,32.77,20.93,0.0
490,2015-11-07,96,13.287,29.91,23.29,0.23
