StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-29,96,25.277,30.87,13.6,0.0
130,2012-04-29,96,24.519,33.74,13.73,0.0
140,2012-04-29,96,25.614,33.18,14.64,0.0
150,2012-04-29,96,24.753,31.65,15.63,0.0
160,2012-04-29,95,25.987,35.16,14.6,0.0
170,2012-04-29,96,22.634,33.84,16.05,0.0
180,2012-04-29,96,25.7,32.38,17.19,0.0
230,2012-04-29,95,25.909,33.48,17.95,0.0
240,2012-04-29,96,24.945,31.91,16.04,0.0
250,2012-04-29,96,22.91,32.09,16.35,0.0
260,2012-04-29,96,24.068,31.88,16.3,0.0
270,2012-04-29,96,26.281,29.8,16.78,0.0
280,2012-04-29,96,29.239,31.71,17.16,0.0
290,2012-04-29,96,26.134,31.65,17.91,0.0
302,2012-04-29,96,24.672,32.33,18.8,0.0
303,2012-04-29,96,24.559,31.42,16.99,0.0
304,2012-04-29,96,23.932,31.32,19.07,0.0
310,2012-04-29,96,23.803,32.14,15.33,0.0
320,2012-04-29,96,23.882,31.4,18.54,0.0
330,2012-04-29,96,24.201,30.7,19.17,0.0
340,2012-04-29,96,21.276,28.45,17.32,5.26
350,2012-04-29,96,19.617,30.88,17.5,0.0
360,2012-04-29,96,21.437,32.49,18.4,0.0
380,2012-04-29,96,19.544,27.15,19.14,0.23
390,2012-04-29,96,21.535,28.86,17.42,1.42
405,2012-04-29,96,21.521,30.43,19.22,1.17
410,2012-04-29,96,19.376,24.77,21.29,2.31
420,2012-04-29,96,17.224,24.05,19.75,13.36
430,2012-04-29,96,6.771,23.92,21.79,76.05
440,2012-04-29,96,15.323,26.46,19.8,0.0
450,2012-04-29,96,6.292,22.81,20.83,52.73
460,2012-04-29,96,15.904,24.74,19.64,0.0
470,2012-04-29,96,16.069,26.23,19.45,4.34
480,2012-04-29,96,21.239,28.46,18.7,0.94
490,2012-04-29,96,15.729,29.0,17.24,0.23
