StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-08-13,96,12.950,30.57,22.461,24.130
130,2016-08-13,96,18.155,33.15,23.578,0.000
140,2016-08-13,96,14.670,31.25,21.950,4.318
150,2016-08-13,96,11.384,31.27,22.922,0.000
160,2016-08-13,96,18.471,34.92,22.250,0.000
170,2016-08-13,96,23.187,34.42,22.550,2.032
180,2016-08-13,96,21.376,34.73,21.572,0.508
230,2016-08-13,96,22.077,36.50,22.189,0.000
240,2016-08-13,96,19.837,36.13,21.411,0.508
250,2016-08-13,96,20.333,35.28,21.989,0.254
260,2016-08-13,96,21.400,35.39,21.650,0.254
270,2016-08-13,96,20.673,35.54,21.111,0.000
280,2016-08-13,96,24.285,36.60,22.961,0.000
290,2016-08-13,96,19.215,36.07,22.150,0.254
302,2016-08-13,96,20.841,35.09,22.428,2.286
303,2016-08-13,96,25.117,35.36,22.950,0.000
304,2016-08-13,96,24.202,36.64,22.222,0.000
310,2016-08-13,0,0,0,0,0
320,2016-08-13,96,22.707,36.40,22.761,1.016
330,2016-08-13,96,24.862,36.37,22.422,0.000
340,2016-08-13,96,16.114,33.44,20.828,6.350
350,2016-08-13,96,21.653,33.72,22.039,0.254
360,2016-08-13,96,21.753,35.39,22.461,0.000
380,2016-08-13,96,22.823,33.70,22.050,2.032
390,2016-08-13,96,19.652,35.34,22.228,0.000
405,2016-08-13,96,23.582,33.82,22.739,0.508
410,2016-08-13,96,26.346,34.69,21.989,0.254
420,2016-08-13,96,26.677,32.34,23.989,1.016
430,2016-08-13,0,0,0,0,0
440,2016-08-13,96,23.544,32.27,22.961,0.000
450,2016-08-13,96,24.417,34.44,23.000,0.000
460,2016-08-13,96,21.697,34.01,22.322,10.922
470,2016-08-13,96,19.642,34.46,22.228,0.000
480,2016-08-13,96,17.407,34.18,22.461,2.286
490,2016-08-13,96,22.151,34.19,22.778,0.508
