StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-24,96,24.492,31.4,16.82,0.0
130,2021-05-24,96,24.257,33.84,15.03,0.0
140,2021-05-24,96,23.238,35.34,15.99,0.0
150,2021-05-24,96,28.181,35.05,17.61,0.0
160,2021-05-24,96,25.56,33.67,15.91,0.0
170,2021-05-24,96,24.661,29.42,16.37,0.0
180,2021-05-24,96,26.618,33.92,16.83,0.0
230,2021-05-24,96,24.204,33.83,17.46,0.0
240,2021-05-24,96,23.636,33.84,14.16,0.0
250,2021-05-24,96,25.975,35.55,14.92,0.0
260,2021-05-24,96,23.55,33.71,14.63,0.0
270,2021-05-24,96,25.325,33.44,14.91,0.0
280,2021-05-24,96,23.735,33.83,13.66,0.0
290,2021-05-24,96,25.56,32.75,13.12,0.0
302,2021-05-24,96,27.089,33.68,13.3,0.0
303,2021-05-24,96,25.734,33.41,15.76,0.0
304,2021-05-24,96,25.863,34.08,13.54,0.0
310,2021-05-24,0,25.0371259859,33.6532822213,14.9577201829,0.0
320,2021-05-24,96,27.214,33.71,15.83,0.0
330,2021-05-24,96,27.715,31.81,14.1,0.0
340,2021-05-24,96,24.529,33.3,15.03,0.0
350,2021-05-24,96,22.893,33.26,14.62,0.0
360,2021-05-24,96,25.578,33.81,15.33,0.0
380,2021-05-24,96,28.567,33.85,15.85,0.0
390,2021-05-24,0,25.5026631421,31.6910111792,15.7919419852,0.0
405,2021-05-24,96,22.525,31.2,12.07,0.0
410,2021-05-24,96,24.996,32.8,13.72,0.0
420,2021-05-24,96,21.921,34.05,15.58,0.76
430,2021-05-24,96,23.913,31.76,12.99,0.0
440,2021-05-24,96,24.88,30.77,15.91,0.0
450,2021-05-24,96,23.412,30.74,15.18,0.0
460,2021-05-24,96,24.86,28.46,18.6,0.0
470,2021-05-24,96,24.063,30.47,17.93,0.0
480,2021-05-24,96,24.034,28.94,14.19,0.0
490,2021-05-24,96,24.088,31.2,13.22,0.0
