StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-09,96,13.833,22.81,8.43,0.0
130,2014-03-09,96,19.507,23.11,7.78,0.0
140,2014-03-09,95,20.578,23.63,4.361,0.000
150,2014-03-09,96,18.667,23.68,7.55,0.0
160,2014-03-09,96,19.092,24.25,5.189,0.000
170,2014-03-09,96,18.063,20.43,5.82,0.0
180,2014-03-09,96,20.922,24.25,5.19,0.0
230,2014-03-09,96,20.686,24.56,5.85,0.0
240,2014-03-09,96,20.586,24.97,4.58,0.0
250,2014-03-09,96,22.69,27.52,5.75,0.0
260,2014-03-09,96,20.994,24.67,4.78,0.0
270,2014-03-09,96,21.113,25.57,5.511,0.000
280,2014-03-09,96,21.689,25.1,6.24,0.0
290,2014-03-09,96,20.359,24.48,5.19,0.0
302,2014-03-09,96,22.234,25.57,5.51,0.0
303,2014-03-09,96,21.645,24.85,5.24,0.0
304,2014-03-09,96,24.145,28.62,7.52,0.0
310,2014-03-09,0,21.5391504407,25.3698778859,6.73392462461,0.0
320,2014-03-09,96,19.854,25.01,5.45,0.0
330,2014-03-09,96,22.392,25.72,7.29,0.0
340,2014-03-09,96,20.452,26.51,6.97,0.0
350,2014-03-09,96,20.07,26.51,9.66,0.0
360,2014-03-09,96,21.189,26.51,9.66,0.0
380,2014-03-09,96,21.381,26.26,8.52,0.0
390,2014-03-09,96,22.438,27.47,10.26,0.0
405,2014-03-09,96,20.992,26.01,8.78,0.0
410,2014-03-09,96,22.68,26.19,9.04,0.0
420,2014-03-09,96,20.55,27.55,8.95,0.0
430,2014-03-09,0,21.4159469019,26.2443336568,8.25957980067,0.0
440,2014-03-09,96,19.699,26.23,9.8,0.0
450,2014-03-09,96,19.817,26.87,9.91,0.0
460,2014-03-09,96,20.555,28.25,10.37,0.0
470,2014-03-09,96,19.785,26.9,11.49,0.0
480,2014-03-09,96,23.099,26.88,11.42,0.0
490,2014-03-09,96,23.391,25.74,14.45,0.0
