StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-06-30,96,9.52,28.44,22.21,13.72
130,2022-06-30,0,15.4409366567,32.1347657084,21.8763018455,31.2227403314
140,2022-06-30,96,14.881,32.32,21.51,52.58
150,2022-06-30,96,24.73,35.27,22.41,0.25
160,2022-06-30,96,20.412,34.17,22.39,0.0
170,2022-06-30,96,20.021,32.2,21.21,0.0
180,2022-06-30,96,19.721,31.49,22.75,0.25
230,2022-06-30,96,20.267,34.22,21.31,1.78
240,2022-06-30,96,20.015,34.39,22.32,3.56
250,2022-06-30,96,22.265,34.17,21.51,0.0
260,2022-06-30,96,17.231,33.08,21.28,40.64
270,2022-06-30,96,24.129,36.11,21.74,0.25
280,2022-06-30,96,21.448,34.68,21.09,28.7
290,2022-06-30,96,19.376,36.0,22.48,0.0
302,2022-06-30,96,21.95,36.32,21.56,12.7
303,2022-06-30,96,21.703,34.39,21.27,2.29
304,2022-06-30,0,23.8596321932,33.1870698721,21.2806447678,4.00623697657
310,2022-06-30,0,22.479269208,34.5246943237,21.606622095,14.3031549834
320,2022-06-30,96,26.179,31.93,21.11,6.86
330,2022-06-30,96,21.713,34.31,21.64,0.25
340,2022-06-30,96,24.633,37.23,22.45,0.0
350,2022-06-30,96,20.856,31.61,21.93,4.06
360,2022-06-30,96,24.963,34.54,22.77,14.99
380,2022-06-30,96,21.229,34.24,21.51,0.0
390,2022-06-30,0,22.3178218903,35.260011334,22.055421985,0.0902419048908
405,2022-06-30,96,22.075,34.7,21.85,0.0
410,2022-06-30,96,22.243,35.47,21.82,47.5
420,2022-06-30,96,25.579,35.27,22.33,6.6
430,2022-06-30,96,25.329,34.41,22.82,0.0
440,2022-06-30,96,25.0,36.02,22.88,0.0
450,2022-06-30,96,15.639,33.86,21.22,0.0
460,2022-06-30,96,25.65,34.77,22.22,1.52
470,2022-06-30,95,21.301,34.81,22.18,0.0
480,2022-06-30,96,7.622,35.11,22.24,10.41
490,2022-06-30,96,19.757,36.42,22.66,41.66
