StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-23,96,11.525,16.68,4.61,0.76
130,2015-02-23,96,11.771,17.54,5.03,0.25
140,2015-02-23,96,14.57,23.12,14.07,0.76
150,2015-02-23,96,10.333,18.16,8.71,0.0
160,2015-02-23,96,10.507,19.15,10.59,0.25
170,2015-02-23,96,12.299,22.68,13.64,0.0
180,2015-02-23,96,11.705,22.33,12.06,0.0
230,2015-02-23,96,12.884,22.05,13.74,0.0
240,2015-02-23,96,12.454,23.29,12.59,0.25
250,2015-02-23,96,11.611,27.34,14.36,0.0
260,2015-02-23,96,14.685,25.38,13.04,0.76
270,2015-02-23,96,10.167,26.67,12.111,5.080
280,2015-02-23,96,14.668,26.11,13.26,1.02
290,2015-02-23,96,11.306,23.7,12.04,0.76
302,2015-02-23,96,16.268,26.67,12.11,5.08
303,2015-02-23,96,17.289,24.1,11.78,0.0
304,2015-02-23,96,18.632,28.35,14.52,0.0
310,2015-02-23,0,16.2828462209,25.7062955829,12.8246881199,0.334586871564
320,2015-02-23,96,15.101,27.13,13.05,0.0
330,2015-02-23,96,17.889,27.29,13.39,0.0
340,2015-02-23,96,15.955,27.79,12.78,0.48
350,2015-02-23,96,15.372,28.76,14.77,0.0
360,2015-02-23,96,16.734,27.69,13.9,0.0
380,2015-02-23,96,16.019,25.83,14.34,0.0
390,2015-02-23,96,16.991,27.86,14.76,0.0
405,2015-02-23,96,17.904,27.79,13.66,0.0
410,2015-02-23,96,14.721,26.51,14.44,0.0
420,2015-02-23,96,14.266,27.58,15.04,0.0
430,2015-02-23,0,16.0981171614,27.3296329783,13.6420497557,0.162810762591
440,2015-02-23,96,16.546,29.8,15.26,0.0
450,2015-02-23,96,14.317,28.2,13.49,0.0
460,2015-02-23,96,17.199,29.22,12.67,0.0
470,2015-02-23,96,15.24,28.67,16.58,0.23
480,2015-02-23,96,15.684,29.42,16.29,0.0
490,2015-02-23,96,18.5,27.98,18.07,0.0
