StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-04-10,96,25.008,22.81,6.28,0.0
130,2014-04-10,96,24.141,24.87,4.83,0.0
140,2014-04-10,96,23.636,25.83,8.26,0.25
150,2014-04-10,96,21.996,25.77,7.23,0.0
160,2014-04-10,96,25.578,24.92,4.98,0.51
170,2014-04-10,96,23.832,23.63,7.8,0.0
180,2014-04-10,96,23.28,26.7,5.45,0.0
230,2014-04-10,96,23.472,26.03,7.24,0.0
240,2014-04-10,96,23.384,25.75,7.94,0.0
250,2014-04-10,96,24.958,27.55,8.98,0.0
260,2014-04-10,96,24.912,26.67,8.6,0.0
270,2014-04-10,96,24.611,26.39,8.222,0.000
280,2014-04-10,96,22.447,26.87,9.32,0.0
290,2014-04-10,96,22.351,26.23,7.31,0.0
302,2014-04-10,96,23.699,26.39,8.22,0.0
303,2014-04-10,96,24.518,26.45,6.59,0.0
304,2014-04-10,96,26.35,27.55,8.88,0.0
310,2014-04-10,0,23.4580259429,26.7750533676,8.3480656258,0.0
320,2014-04-10,96,24.298,28.06,8.77,0.0
330,2014-04-10,96,23.923,26.22,8.9,0.0
340,2014-04-10,96,23.017,27.17,7.48,0.0
350,2014-04-10,96,22.16,26.57,11.02,0.0
360,2014-04-10,96,23.075,27.16,9.86,0.0
380,2014-04-10,96,25.632,26.63,10.3,0.0
390,2014-04-10,96,25.649,27.46,11.35,0.0
405,2014-04-10,96,22.195,25.96,9.06,0.0
410,2014-04-10,96,23.503,26.89,9.82,0.0
420,2014-04-10,96,21.886,28.65,10.49,0.0
430,2014-04-10,0,22.9442509812,26.7049042115,8.79742415892,0.0
440,2014-04-10,96,25.128,25.31,9.79,0.0
450,2014-04-10,96,23.392,26.17,10.12,0.0
460,2014-04-10,96,22.065,27.22,11.57,0.0
470,2014-04-10,96,22.7,26.8,12.13,0.0
480,2014-04-10,96,22.283,26.87,11.87,0.0
490,2014-04-10,96,22.407,25.33,15.06,0.0
