StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-27,96,5.685,22.15,15.23,66.24
130,2009-10-27,96,4.116,26.9,17.02,16.97
140,2009-10-27,96,3.13,24.62,18.11,21.59
150,2009-10-27,96,3.811,25.43,18.68,16.59
160,2009-10-27,96,2.734,24.7,18.89,6.07
170,2009-10-27,96,4.109,27.99,19.73,2.51
180,2009-10-27,96,6.08,29.88,20.68,8.0
230,2009-10-27,96,5.977,31.04,21.83,1.37
240,2009-10-27,96,8.467,30.86,22.24,9.35
250,2009-10-27,96,7.464,30.89,22.27,15.16
260,2009-10-27,96,6.039,29.23,21.67,12.17
270,2009-10-27,96,9.724,31.48,20.64,0.0
280,2009-10-27,96,9.813,31.31,21.63,1.14
290,2009-10-27,96,10.802,32.7,21.5,0.0
302,2009-10-27,96,10.039,32.18,20.12,0.0
303,2009-10-27,96,9.746,30.54,22.29,1.14
304,2009-10-27,96,9.881,31.57,22.95,0.0
310,2009-10-27,96,6.868,30.89,20.07,1.83
320,2009-10-27,96,10.858,31.88,23.39,2.36
330,2009-10-27,96,10.78,32.72,22.79,1.42
340,2009-10-27,96,13.581,32.13,22.51,4.27
350,2009-10-27,96,9.761,31.64,22.14,3.48
360,2009-10-27,96,9.848,30.47,22.66,2.54
380,2009-10-27,96,2.596,32.43,21.25,0.0
390,2009-10-27,96,12.273,33.25,22.44,0.0
405,2009-10-27,96,13.726,33.18,21.95,0.0
410,2009-10-27,96,16.386,32.23,21.69,0.0
420,2009-10-27,96,16.483,31.27,26.54,0.0
430,2009-10-27,96,14.208,32.57,23.87,0.71
440,2009-10-27,89,16.827,31.33,22.18,0.0
450,2009-10-27,96,15.219,33.41,22.58,0.0
460,2009-10-27,96,13.964,33.67,22.8,0.0
470,2009-10-27,96,12.606,35.25,23.7,0.0
480,2009-10-27,96,10.845,30.93,22.03,1.17
490,2009-10-27,96,12.742,32.83,22.58,0.0
