StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-28,96,6.815,18.5,6.13,39.88
130,2017-10-28,96,12.446,26.69,5.86,15.49
140,2017-10-28,96,16.245,28.65,9.74,0.0
150,2017-10-28,96,15.84,27.11,8.58,0.0
160,2017-10-28,96,15.291,25.27,9.66,0.0
170,2017-10-28,96,15.631,26.49,13.17,11.18
180,2017-10-28,96,17.62,26.81,10.91,0.0
230,2017-10-28,96,17.624,28.39,9.71,0.0
240,2017-10-28,96,15.644,27.89,9.4,0.0
250,2017-10-28,96,16.751,29.5,12.08,0.0
260,2017-10-28,96,15.631,27.63,11.07,0.0
270,2017-10-28,96,13.459,28.10,12.178,7.366
280,2017-10-28,96,14.786,27.91,10.31,0.0
290,2017-10-28,96,15.055,28.17,9.37,0.0
302,2017-10-28,96,15.705,28.1,12.18,7.37
303,2017-10-28,96,16.696,28.05,8.64,0.0
304,2017-10-28,96,16.141,28.76,12.45,1.37
310,2017-10-28,0,15.8096484587,27.8695495871,10.0767354896,0.361375711204
320,2017-10-28,96,11.864,28.87,12.11,4.32
330,2017-10-28,96,15.344,27.99,12.87,2.03
340,2017-10-28,96,18.764,27.82,12.47,2.03
350,2017-10-28,96,15.159,28.2,13.36,4.85
360,2017-10-28,96,15.711,27.54,12.01,1.37
380,2017-10-28,96,16.075,28.97,12.93,3.56
390,2017-10-28,96,18.424,26.71,14.67,5.97
405,2017-10-28,96,12.712,26.75,13.25,5.71
410,2017-10-28,96,17.127,26.2,14.47,4.34
420,2017-10-28,96,15.556,27.46,14.1,1.14
430,2017-10-28,0,16.352678928,26.9151183703,13.4242198283,3.96904757559
440,2017-10-28,96,12.95,27.5,15.13,8.46
450,2017-10-28,96,18.153,24.63,14.42,9.12
460,2017-10-28,96,15.594,26.14,13.85,9.65
470,2017-10-28,96,18.188,25.31,17.38,88.24
480,2017-10-28,96,17.151,26.94,16.61,69.29
490,2017-10-28,96,14.793,27.03,22.72,48.77
