StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-02,96,20.828,34.78,22.800,0.000
130,2016-09-02,96,17.089,34.32,23.472,0.000
140,2016-09-02,96,17.817,32.92,22.939,40.640
150,2016-09-02,96,19.580,33.76,23.489,5.080
160,2016-09-02,96,14.202,33.94,22.939,80.772
170,2016-09-02,96,14.398,31.64,23.378,21.336
180,2016-09-02,96,15.339,32.26,22.750,73.152
230,2016-09-02,96,16.277,33.54,24.078,30.226
240,2016-09-02,96,15.265,32.30,24.622,51.816
250,2016-09-02,96,16.315,32.02,24.661,34.290
260,2016-09-02,96,16.050,31.99,23.361,57.912
270,2016-09-02,96,15.094,31.98,24.678,13.970
280,2016-09-02,96,13.560,32.07,24.022,23.622
290,2016-09-02,96,11.352,31.76,23.839,13.970
302,2016-09-02,96,8.863,29.60,23.772,41.656
303,2016-09-02,96,7.322,27.84,23.522,68.834
304,2016-09-02,96,7.944,29.57,22.828,22.352
310,2016-09-02,0,0,0,0,0
320,2016-09-02,96,8.310,29.54,23.800,35.560
330,2016-09-02,96,12.072,31.46,22.489,13.462
340,2016-09-02,96,8.274,29.02,22.800,10.414
350,2016-09-02,96,9.945,28.91,22.950,25.654
360,2016-09-02,96,9.169,30.25,22.878,29.972
380,2016-09-02,96,7.353,28.32,23.128,8.128
390,2016-09-02,96,9.401,28.82,22.672,26.416
405,2016-09-02,96,12.831,31.98,23.428,1.524
410,2016-09-02,96,17.041,32.88,24.411,0.000
420,2016-09-02,96,17.369,33.92,27.128,0.000
430,2016-09-02,0,0,0,0,0
440,2016-09-02,96,18.311,33.04,25.578,0.000
450,2016-09-02,96,10.861,32.04,24.039,0.508
460,2016-09-02,96,6.536,29.49,22.872,21.844
470,2016-09-02,96,7.004,29.73,22.489,7.620
480,2016-09-02,96,6.456,28.41,22.900,11.430
490,2016-09-02,96,4.967,28.93,22.078,58.674
