StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-22,96,9.468,25.17,14.09,0.0
130,2010-11-22,96,12.614,27.51,12.92,0.0
140,2010-11-22,96,12.234,25.49,12.24,0.0
150,2010-11-22,96,11.696,25.42,13.74,0.0
160,2010-11-22,96,11.806,27.6,10.83,0.0
170,2010-11-22,96,11.443,27.01,9.86,0.0
180,2010-11-22,96,10.162,27.57,11.3,0.0
230,2010-11-22,96,11.546,29.19,14.2,0.0
240,2010-11-22,96,10.252,26.35,11.88,0.0
250,2010-11-22,96,9.597,27.32,11.39,0.0
260,2010-11-22,96,11.89,27.07,12.45,0.0
270,2010-11-22,96,11.049,25.08,11.3,0.0
280,2010-11-22,96,8.948,26.37,13.06,0.0
290,2010-11-22,96,8.783,24.47,12.63,0.0
302,2010-11-22,96,8.319,25.83,15.12,0.0
303,2010-11-22,96,8.381,26.57,12.61,0.0
304,2010-11-22,96,8.524,26.21,14.63,0.0
310,2010-11-22,96,8.747,27.95,10.88,0.0
320,2010-11-22,96,7.955,26.48,14.45,0.0
330,2010-11-22,96,9.924,27.3,14.07,0.0
340,2010-11-22,96,8.059,27.17,14.21,0.46
350,2010-11-22,96,11.443,28.08,14.52,0.0
360,2010-11-22,96,11.398,27.84,13.33,0.0
380,2010-11-22,96,6.136,27.47,18.83,0.23
390,2010-11-22,96,12.832,28.88,14.76,0.48
405,2010-11-22,96,12.19,27.24,15.57,0.0
410,2010-11-22,96,14.339,27.23,15.29,0.0
420,2010-11-22,96,14.326,28.37,16.07,0.0
430,2010-11-22,96,8.544,26.82,19.47,5.38
440,2010-11-22,96,8.695,26.84,16.75,0.0
450,2010-11-22,96,15.236,26.39,16.83,0.0
460,2010-11-22,96,14.376,28.18,14.57,0.0
470,2010-11-22,96,14.216,28.58,14.05,0.0
480,2010-11-22,96,10.887,28.94,15.88,0.0
490,2010-11-22,96,13.044,28.55,15.3,0.0
