StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-07,96,23.997,32.17,17.46,0.0
130,2009-06-07,96,28.832,33.19,20.31,0.0
140,2009-06-07,96,25.731,31.9,19.78,0.23
150,2009-06-07,96,16.812,30.08,19.74,0.23
160,2009-06-07,96,25.087,31.91,17.52,0.23
170,2009-06-07,96,20.193,31.54,18.55,16.54
180,2009-06-07,96,19.423,29.84,19.67,17.65
230,2009-06-07,96,23.779,34.06,20.62,0.0
240,2009-06-07,96,20.198,31.38,20.37,2.77
250,2009-06-07,96,19.842,31.26,20.57,0.0
260,2009-06-07,96,18.945,29.92,19.05,0.0
270,2009-06-07,96,16.52,31.06,20.79,25.17
280,2009-06-07,96,20.996,32.54,21.39,3.07
290,2009-06-07,96,16.628,31.41,19.6,2.82
302,2009-06-07,96,21.053,32.46,20.08,0.0
303,2009-06-07,96,21.578,31.7,20.74,0.23
304,2009-06-07,96,18.297,31.45,20.44,17.48
310,2009-06-07,96,19.308,31.58,18.99,0.0
320,2009-06-07,96,18.634,30.06,21.1,7.39
330,2009-06-07,96,12.322,29.39,20.94,25.48
340,2009-06-07,96,17.759,31.09,19.31,19.2
350,2009-06-07,96,16.495,30.47,20.45,0.46
360,2009-06-07,96,14.677,30.55,20.92,30.07
380,2009-06-07,96,13.548,30.99,18.78,29.03
390,2009-06-07,96,14.632,31.63,20.87,1.14
405,2009-06-07,96,11.235,30.43,20.87,10.01
410,2009-06-07,96,16.19,30.17,20.62,0.91
420,2009-06-07,96,20.123,31.17,21.65,1.14
430,2009-06-07,96,22.081,31.73,20.69,1.14
440,2009-06-07,96,15.125,30.18,20.75,0.0
450,2009-06-07,95,12.1,31.73,20.58,14.55
460,2009-06-07,96,12.484,31.76,19.6,13.03
470,2009-06-07,96,14.343,32.59,20.59,8.33
480,2009-06-07,96,12.826,29.56,20.26,3.78
490,2009-06-07,96,13.358,31.29,20.52,33.2
