StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-04,96,13.249,30.35,14.4,0.0
130,2016-11-04,96,13.273,31.53,15.61,0.0
140,2016-11-04,96,14.524,31.78,13.84,0.0
150,2016-11-04,96,13.518,30.96,16.01,0.0
160,2016-11-04,96,14.516,29.89,16.03,0.0
170,2016-11-04,96,13.416,31.73,15.31,0.51
180,2016-11-04,96,13.528,30.97,14.08,0.0
230,2016-11-04,96,13.757,30.28,15.21,0.0
240,2016-11-04,96,8.361,30.49,14.99,0.0
250,2016-11-04,96,11.529,32.7,14.08,0.0
260,2016-11-04,96,8.731,30.14,15.35,0.0
270,2016-11-04,96,13.903,30.10,14.522,0.254
280,2016-11-04,96,9.095,30.16,14.48,0.0
290,2016-11-04,96,7.741,30.16,13.48,0.0
302,2016-11-04,96,6.668,30.1,14.52,0.25
303,2016-11-04,96,13.762,28.2,12.1,2.44
304,2016-11-04,96,14.165,31.33,16.74,0.0
310,2016-11-04,0,12.0928814343,29.4285185544,13.5902652282,0.995997664012
320,2016-11-04,96,11.405,29.02,15.31,0.51
330,2016-11-04,96,12.892,31.53,15.5,0.51
340,2016-11-04,96,12.326,30.37,14.36,0.0
350,2016-11-04,96,11.576,30.75,16.49,0.0
360,2016-11-04,96,13.238,30.42,14.79,0.0
380,2016-11-04,96,12.335,30.18,15.81,0.0
390,2016-11-04,96,13.536,30.42,16.55,0.0
405,2016-11-04,96,14.001,28.59,14.46,0.0
410,2016-11-04,96,13.122,28.97,15.41,0.0
420,2016-11-04,96,12.155,29.71,15.38,0.0
430,2016-11-04,0,13.1167156107,29.3304280375,14.76775974,0.0
440,2016-11-04,96,14.524,30.27,14.32,0.0
450,2016-11-04,96,14.529,29.45,14.71,0.0
460,2016-11-04,96,15.392,30.97,16.16,0.0
470,2016-11-04,96,8.563,28.72,17.2,0.0
480,2016-11-04,96,15.56,28.85,15.52,0.0
490,2016-11-04,96,13.41,28.02,19.14,0.69
