StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-28,96,5.846,8.21,-0.17,0.0
130,2009-12-28,96,6.454,9.85,0.39,0.0
140,2009-12-28,96,5.608,10.34,1.1,0.0
150,2009-12-28,96,6.374,12.74,0.71,0.0
160,2009-12-28,96,5.024,11.87,1.67,0.0
170,2009-12-28,96,4.303,12.63,2.15,0.0
180,2009-12-28,96,4.816,16.26,0.75,0.0
230,2009-12-28,96,3.439,17.67,1.02,0.0
240,2009-12-28,96,2.881,15.67,3.14,0.0
250,2009-12-28,96,3.691,17.3,2.5,0.0
260,2009-12-28,96,3.379,15.12,1.12,0.0
270,2009-12-28,96,12.403,16.19,4.911,0.000
280,2009-12-28,96,4.37,19.18,1.52,0.0
290,2009-12-28,96,3.873,17.11,4.16,0.0
302,2009-12-28,96,3.728,19.01,4.06,0.0
303,2009-12-28,96,3.643,19.22,3.99,0.0
304,2009-12-28,96,3.422,20.59,5.74,0.0
310,2009-12-28,96,3.689,18.98,2.06,0.0
320,2009-12-28,96,3.465,19.0,5.26,0.0
330,2009-12-28,96,3.868,19.96,6.13,0.0
340,2009-12-28,96,6.217,21.43,5.02,0.0
350,2009-12-28,96,5.302,19.36,5.64,0.0
360,2009-12-28,96,3.611,18.66,6.17,0.0
380,2009-12-28,96,6.602,21.1,5.36,0.0
390,2009-12-28,96,6.417,22.23,7.21,0.0
405,2009-12-28,96,9.086,22.66,7.39,0.0
410,2009-12-28,96,8.559,21.9,8.85,0.0
420,2009-12-28,96,13.511,23.02,12.29,0.0
430,2009-12-28,96,10.295,22.47,8.3,0.0
440,2009-12-28,96,12.509,22.94,12.03,0.0
450,2009-12-28,96,9.737,23.5,6.89,0.0
460,2009-12-28,95,8.902,23.65,4.83,0.0
470,2009-12-28,96,8.433,22.66,8.16,0.0
480,2009-12-28,96,9.656,20.92,6.9,0.0
490,2009-12-28,96,10.589,22.27,5.39,0.0
