StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-02,96,17.851,27.76,19.77,0.0
130,2013-10-02,96,12.822,30.22,19.961,0.000
140,2013-10-02,96,13.355,27.95,19.250,0.000
150,2013-10-02,96,16.047,30.22,19.96,0.0
160,2013-10-02,96,15.682,27.95,19.25,0.0
170,2013-10-02,96,18.935,30.07,16.111,0.000
180,2013-10-02,96,16.398,28.53,15.011,0.000
230,2013-10-02,96,15.477,30.07,16.11,0.0
240,2013-10-02,96,11.485,28.53,15.01,0.0
250,2013-10-02,96,18.706,30.05,17.811,0.254
260,2013-10-02,96,18.500,29.93,16.189,0.000
270,2013-10-02,96,14.965,27.73,17.761,0.000
280,2013-10-02,96,16.249,30.05,17.81,0.25
290,2013-10-02,96,15.209,29.93,16.19,0.0
302,2013-10-02,96,13.567,27.73,17.76,0.0
303,2013-10-02,96,8.266,31.26,18.53,0.0
304,2013-10-02,96,16.484,31.15,19.478,0.000
310,2013-10-02,0,13.6437510534,30.8551747862,18.7211412159,0.0820065861678
320,2013-10-02,96,16.940,31.91,19.689,0.000
330,2013-10-02,96,14.958,30.53,18.78,0.0
340,2013-10-02,96,19.596,30.21,19.811,0.000
350,2013-10-02,96,14.683,31.15,19.48,0.0
360,2013-10-02,96,16.470,32.99,20.722,0.000
380,2013-10-02,96,14.129,31.91,19.69,0.0
390,2013-10-02,94,18.751,31.22,20.79,0.0
405,2013-10-02,96,17.591,30.21,19.81,0.0
410,2013-10-02,96,18.114,31.05,20.66,0.0
420,2013-10-02,96,17.894,32.99,20.72,0.0
430,2013-10-02,96,19.641,30.47,20.31,0.0
440,2013-10-02,96,19.002,31.5,21.03,0.0
450,2013-10-02,96,14.412,31.09,22.950,0.000
460,2013-10-02,96,19.623,31.28,23.07,0.0
470,2013-10-02,96,23.444,31.07,20.47,0.71
480,2013-10-02,96,21.357,27.62,23.35,21.62
490,2013-10-02,96,20.227,30.77,22.55,1.19
